GENEID_48699,GENEID_9606
106937108,4331
106939213,23034
106959954,864
106935803,4361
106961498,58473
106952515,1992
106943213,64816
106940464,64816
106944029,64816
106940465,64816
106941173,64816
106950457,11136
106935655,11136
106945334,6683
106935490,9369
106956473,9369
106959914,114879
106961435,9716
106948981,1373
106946522,732
106962300,2273
106945750,2273
106952135,51507
106948644,2554
106946074,57210
106958517,57210
106944594,9921
106964473,55778
106954045,64429
106945141,57476
106957112,4719
106961424,4719
106951329,9821
106945918,23071
106947073,211
106955041,330
106957298,11215
106959759,51071
106963551,11171
106960477,50619
106939240,51177
106952717,51177
106948684,2730
106945690,30846
106934680,30846
106939958,55635
106942849,25901
106948722,58528
106961025,51230
106938308,10062
106961763,1890
106942271,29781
106945789,11231
106953126,23633
106935724,7431
106947675,355
106964558,8635
106937514,8635
106954619,3755
106951873,56895
106945119,4285
106939011,5583
106935807,3459
106935904,11285
106962680,7444
106955929,55591
106949649,5452
106955603,5452
106939634,65980
106951219,6642
106945788,9519
106946317,56938
106950927,56938
106954070,55334
106959533,286
106959533,286
106952553,286
106962114,51106
106959062,9135
106942679,3149
106964976,23279
106949037,4593
106938499,22807
106938829,2896
106953871,2896
106953870,2896
106962421,2896
106956314,51306
106955597,55166
106947949,6301
106936104,8498
106949985,5926
106935234,7260
106959103,10908
106935263,8100
106940683,56052
106936461,55596
106943690,10061
106942571,10061
106943689,54480
106936415,57554
106957939,2530
106963015,2530
106958645,55236
106946212,9846
106936425,535
106963657,535
106962642,8554
106959376,8554
106959974,9497
106941071,9497
106961236,321
106958146,321
106953894,28990
106953161,25897
106949313,11345
106946764,11345
106946511,4653
106963720,4653
106944815,7414
106964447,7414
106959441,7414
106962947,55789
106936375,23604
106956569,23604
106941817,8439
106936699,7077
106964102,7077
106947390,5981
106940763,55773
106937213,8452
106962199,8452
106964129,9172
106955379,5009
106941681,5009
106956892,10858
106956894,10858
106944758,26009
106953392,6570
106956784,9099
106959937,846
106953469,51121
106947099,2324
106961931,54888
106960340,54455
106960589,84245
106939251,4234
106947638,3224
106947131,175
106964615,55300
106952601,27430
106949624,23644
106943325,7204
106939954,1462
106947622,23274
106939763,23517
106949379,1767
106942140,79567
106939813,729
106963533,729
106956774,26064
106965111,11284
106963384,54831
106954761,23035
106937248,27067
106947835,54896
106938613,1497
106945766,79142
106944874,1008
106948786,3631
106958016,3631
106937839,5874
106954642,5685
106955662,23026
106954418,55341
106950418,10039
106947211,3371
106936774,3371
106964294,90326
106948534,140876
106958003,55775
106935887,84883
106944768,55812
106951097,9440
106953294,54884
106953308,54884
106945778,822
106936923,1175
106941625,7038
106965284,10863
106945147,8538
106961896,54165
106963818,23338
106935678,7546
106935012,54802
106957140,1495
106954595,3309
106940426,1829
106942205,1829
106958827,1829
106949885,54960
106937789,8481
106937790,2824
106940236,51438
106944647,80243
106955656,22884
106955200,22884
106935151,64848
106964954,51606
106958572,5431
106952416,56204
106960064,7175
106955907,1356
106951326,23247
106936445,7504
106946326,57101
106953389,57102
106941851,55841
106946167,395
106954806,395
106934568,4134
106965048,4134
106944842,57120
106946265,57646
106955236,9734
106957144,26262
106954446,57545
106956493,50484
106959171,168850
106956372,55885
106946706,55173
106962404,51773
106964837,51773
106936643,55187
106948941,23518
106953793,4254
106963636,4254
106956043,1161
106963194,11174
106936584,9563
106950077,9341
106950078,8863
106954212,10911
106962552,55040
106946613,55040
106964688,4052
106950346,5954
106958742,5982
106951782,57492
106957780,81037
106960440,81037
106952430,23327
106954224,3074
106951725,79810
106951692,51528
106947926,27122
106950417,27122
106952577,7984
106945373,9603
106959141,25875
106942222,9498
106962541,9498
106940404,5733
106954976,5601
106943028,9564
106955170,84067
106963411,9709
106962277,9454
106944927,9454
106944858,5888
106958644,10721
106956787,5291
106951250,1535
106950517,84321
106950158,23593
106954782,10198
106959101,54477
106936007,80143
106961068,23223
106964574,6307
106965100,55761
106958191,60529
106957623,60529
106950543,23105
106956921,1112
106943134,8574
106952892,8574
106944590,8574
106954734,51154
106950673,55850
106940390,83714
106948474,55745
106954440,29945
106945349,27095
106935475,9967
106954900,9967
106937142,29085
106951541,954
106937148,954
106952824,4065
106949764,51742
106939390,23596
106951805,23596
106962466,5798
106949519,5798
106959367,55733
106963819,23095
106957635,25771
106939662,23224
106952991,57475
106961121,10079
106937754,23626
106962803,140689
106955686,23201
106940366,84957
106959042,2581
106952541,51602
106960342,26099
106956996,3757
106961041,8454
106959515,10827
106935082,26999
106953813,23118
106936698,57602
106960105,55283
106958893,55283
106937382,114800
106953720,23369
106943825,84545
106954677,54969
106964084,51663
106942026,51663
106941899,10886
106937616,10886
106946379,112885
106946414,54542
106964549,131566
106951090,6646
106948483,4438
106960883,2155
106960884,2155
106960882,2155
106956383,2665
106943203,2665
106959997,639
106941180,639
106961047,9474
106955926,57458
106947963,57458
106951924,57095
106948659,57504
106961794,8975
106961793,8975
106946030,23200
106959644,5218
106958414,29927
106953257,29927
106958417,29927
106945351,4659
106953393,5923
106935920,5923
106959590,55718
106936664,493
106944593,55781
106948694,54432
106948692,55706
106947586,1608
106964059,64718
106958802,6916
106961961,64761
106961959,64761
106937801,5832
106949701,5832
106951867,6894
106949050,5188
106960383,4084
106946079,5128
106936371,548645
106953647,6515
106958395,6515
106952570,6515
106954076,6515
106935881,5662
106952581,55359
106963149,65125
106943781,65125
106959456,55749
106961237,11054
106964117,55650
106957082,10076
106963979,10076
106963093,9410
106934450,23504
106938513,1301
106950347,79832
106965159,51660
106961186,30
106958092,586
106962143,51564
106941732,11178
106945940,93166
106937271,7478
106937270,7478
106943424,10787
106959250,60488
106948242,2983
106946612,6433
106953483,23041
106939882,1001
106939881,1001
106956294,1001
106941825,1001
106948135,416
106941054,416
106964852,416
106951574,84649
106936182,1431
106948129,64951
106934487,63916
106936686,63916
106957630,23063
106945575,23063
106949302,81671
106935518,81671
106957002,10513
106951625,5424
106949062,124925
106952771,1975
106934675,29998
106953505,56848
106957058,56848
106957065,6141
106951300,770
106942139,770
106958078,79763
106958080,11338
106958076,29924
106945035,29924
106947033,8776
106962044,2817
106960975,2817
106956474,57143
106957330,3029
106958566,6047
106949041,22998
106953798,55726
106946313,51768
106964437,1747
106956274,1747
106959673,8839
106955468,58524
106937331,4804
106946782,50937
106953439,6873
106958814,28996
106935066,23534
106948920,8625
106948924,54929
106946691,9170
106946824,9170
106937032,5476
106962440,6558
106942209,28966
106952136,2139
106936168,10347
106945934,9627
106949195,11218
106952022,53339
106957554,55711
106952609,5449
106949666,22904
106939663,5378
106959368,10362
106937232,6882
106937229,23294
106956507,23294
106955274,8943
106939441,9351
106962236,9351
106939439,4913
106937231,54887
106946558,2773
106955105,4942
106954236,10885
106958292,5586
106957045,9697
106959604,9423
106951952,9423
106938551,9340
106962259,55388
106955972,1606
106939187,1606
106954775,2065
106955349,2065
106950563,91526
106947934,3735
106946774,23536
106954991,10954
106955710,55633
106939360,4638
106935708,55854
106964991,6416
106964023,6416
106952042,55248
106952006,9748
106947683,9748
106958360,119391
106940751,119391
106947677,119391
106958359,119391
106958361,119391
106958358,119391
106947676,119391
106958357,119391
106954106,5588
106947872,7089
106945910,51665
106954907,83641
106936483,4199
106947396,23216
106936520,8621
106939605,84679
106944887,4904
106948707,5141
106958375,5141
106955317,5525
106940619,1994
106947771,1994
106961321,7075
106962535,57609
106950879,57609
106959528,6602
106954526,4802
106957455,84217
106946894,6550
106939957,259266
106963699,64834
106934638,64834
106947732,6688
106946993,6688
106942585,6688
106937710,744
106962675,27107
106951700,4287
106936048,9950
106957871,2263
106938665,55631
106963708,2009
106950898,60487
106959231,55623
106948487,26153
106938628,26153
106961558,55102
106949819,55102
106935087,10565
106957668,348158
106949074,348158
106960443,57623
106935264,9650
106963139,10734
106943404,2235
106953009,4649
106946019,4649
106946403,8653
106949893,8653
106945829,5214
106956212,5214
106955657,3422
106945830,1316
106956213,1316
106944952,8611
106939762,8611
106960635,4756
106937677,23471
106950502,5255
106960027,7132
106953280,782
106962903,7813
106959495,9399
106939819,5315
106940649,5315
106939760,54505
106948685,30836
106935325,79091
106940386,7158
106940236,7216
106945108,1659
106961545,5590
106958098,55699
106945405,6857
106956224,6857
106952464,89795
106935736,3421
106952118,79641
106954522,57595
106948715,6093
106939916,865
106964367,865
106945843,5165
106941030,8692
106957320,8692
106941028,8692
106945905,9759
106954123,9759
106945186,11186
106957319,11186
106952470,2261
106962431,3430
106955039,63897
106937474,80347
106953875,79990
106958799,4205
106942188,55593
106936400,7030
106957360,7030
106947845,4943
106964077,2182
106948104,3632
106954593,27238
106941415,56850
106963419,56850
106942590,24140
106956957,65055
106956913,23250
106961032,23250
106940580,25885
106953725,9741
106959463,57217
106958413,51447
106950548,51447
106953256,51447
106959950,55133
106963260,3796
106964210,3796
106947368,10235
106951876,23198
106952949,57560
106935462,22933
106951878,27248
106948303,5526
106956409,5837
106952034,5837
106963398,5307
106950278,57113
106947214,375449
106946626,54549
106952180,54549
106940626,55746
106963469,64710
106938568,55737
106961613,10294
106960331,602
106939217,8514
106934885,10060
106952574,29121
106956952,139341
106946400,4129
106947407,4129
106949436,6095
106949359,1815
106948757,7049
106944877,54626
106959891,483
106964793,483
106954280,4734
106954274,9488
106952036,5597
106947723,10681
106952420,10681
106949011,5873
106937045,27440
106937033,27440
106956801,7353
106954095,4040
106951322,2984
106961585,2984
106937981,57661
106956686,8518
106964262,4925
106958189,4925
106962589,4925
106946385,5217
106953049,5217
106945792,5774
106963877,5774
106935748,6710
106935486,27071
106946436,2255
106962835,2255
106947346,23446
106938185,23446
106948478,54916
106936958,23293
106948475,10640
106938556,8218
106937852,27006
106938418,10272
106961360,9993
106940124,55658
106937282,55658
106935693,55658
106957237,4335
106959691,79364
106945737,79364
106965233,23210
106956811,5423
106964096,55808
106964094,55808
106964097,55808
106952126,55062
106961564,55062
106944720,57704
106938771,3340
106935991,440
106936831,10947
106959776,1103
106954049,1103
106961180,10420
106958540,29105
106949356,1459
106937199,1459
106944767,11099
106948978,8891
106948563,815
106954128,998
106964683,998
106950169,26031
106945354,26031
106963412,6559
106960283,6559
106950368,56852
106965099,29850
106948776,8440
106950970,9448
106951384,9448
106948788,11320
106950968,6160
106949171,9948
106936837,23161
106955045,79658
106955482,79658
106964557,6196
106938908,54556
106957619,22846
106957850,114049
106960692,6400
106939625,9319
106959010,537
106954613,537
106959275,6929
106946438,28951
106962615,26528
106942689,53615
106959319,53615
106951443,53615
106948833,51052
106947764,6596
106947948,9130
106935047,60343
106935737,60343
106955217,140469
106955322,79901
106958990,5134
106946931,55117
106949052,51109
106945997,5566
106946674,22859
106953068,87
106954062,23503
106936744,27330
106951957,22905
106959325,55515
106952483,84708
106936651,224
106958041,7037
106935766,7037
106948150,6720
106955290,7224
106965263,7224
106948633,27125
106934511,7321
106957935,64398
106935218,64398
106950815,8243
106960803,3028
106948294,2011
106941836,3161
106956573,55743
106957563,29953
106959881,8974
106945599,4775
106960388,51095
106945534,37
106965093,6793
106937105,23291
106934594,9744
106954674,1400
106957342,2121
106956196,51009
106943087,54820
106957589,54820
106939267,79041
106936211,8907
106955637,5817
106949641,5817
106958600,5817
106960481,7515
106948111,949
106948537,4171
106955890,56666
106955886,83642
106935628,83642
106962674,8626
106947356,80216
106957159,3993
106940260,3993
106952029,5151
106950377,1183
106936261,54475
106964248,6389
106951893,6605
106960937,5927
106949860,4185
106950766,4185
106947752,5523
106953910,10979
106960081,8647
106964527,10170
106960082,10170
106936158,5743
106963918,10644
106948033,9175
106942835,6480
106950192,10129
106948164,8301
106956271,4905
106945113,4905
106954091,2736
106954085,23332
106957421,65993
106938488,4854
106964835,1207
106954675,5522
106942082,5522
106962509,8726
106953482,6620
106953701,7251
106942753,7251
106960404,55421
106949135,489
106947409,11343
106955931,59277
106946076,59277
106945402,617
106960832,9891
106959490,9187
106953199,9187
106959491,9187
106952436,55205
106948060,8578
106952433,3998
106953204,51495
106959493,51495
106953236,2023
106940710,2023
106935168,6557
106950662,56005
106965008,57719
106953044,57719
106958589,51175
106947881,55160
106937191,9671
106965154,6865
106955230,64431
106945558,54962
106936328,8672
106960766,79023
106963371,10371
106955153,10512
106958894,55020
106951596,38
106956514,23151
106939046,23151
106956519,9620
106961107,7479
106940583,27332
106938305,29090
106957688,119
106942256,2249
106962489,2249
106961307,9462
106941449,9605
106950234,4140
106940360,4140
106943386,5250
106951035,64778
106942011,2355
106942009,2355
106957391,27091
106957029,27091
106937413,23505
106956542,6624
106961966,6624
106942557,60
106956540,60
106948335,60
106945923,60
106939875,55034
106951032,5337
106939558,5337
106958411,7879
106953249,7879
106947980,55973
106948045,55973
106940883,25956
106937230,9733
106945901,55843
106935900,5076
106957503,23016
106940771,22920
106952853,22920
106937049,23609
106942433,4175
106962109,4175
106941181,25996
106945146,10179
106950602,5939
106947654,5939
106961362,11176
106960980,25930
106952685,4292
106937337,7374
106939583,27252
106946530,8786
106948057,113235
106946722,5362
106937166,5362
106942627,88455
106943364,7163
106944558,32
106963640,9618
106942106,55094
106938660,3385
106950064,4162
106946274,4162
106952390,2239
106949805,55796
106938443,57662
106946820,57662
106954310,5909
106956512,5909
106938383,56949
106960060,9138
106946696,6813
106950657,5609
106934388,27231
106951495,8527
106953493,83992
106938577,5915
106960863,7155
106960014,56889
106946659,29089
106946411,54431
106944759,23032
106946354,5063
106946348,827
106946350,827
106946349,827
106939416,6626
106948852,9576
106963175,56915
106955341,1781
106946950,1781
106961864,54518
106951136,54518
106953349,143684
106951436,51548
106950591,7299
106958863,7299
106934973,88
106954838,832
106957735,7107
106958870,10003
106952477,79960
106965213,203427
106940761,203427
106945479,7319
106945036,2260
106937550,8468
106952458,27127
106953606,2192
106939871,8516
106959791,8530
106940425,4133
106943358,273
106956161,369
106946033,56922
106951602,55331
106946840,3093
106947383,3093
106944723,5289
106945277,7289
106961924,108
106949352,108
106937856,5527
106936595,2782
106937342,3205
106948845,8028
106959190,117
106937653,117
106953949,26281
106938621,26281
106964398,27334
106964395,9452
106939079,4898
106959795,4898
106947461,7419
106956805,7419
106938285,5108
106960131,57690
106947957,9139
106955790,1620
106952138,83737
106941608,27039
106949183,58476
106962765,51150
106935459,7161
106960776,54472
106962957,51619
106961802,27098
106954462,27098
106961575,862
106945846,1015
106948746,9984
106951653,51661
106961427,114880
106953454,6507
106942541,6507
106948038,7520
106939480,56925
106945404,7145
106941478,8556
106954338,8556
106955063,10411
106947652,29843
106949537,51207
106955646,23152
106961274,23152
106946893,3991
106960167,3991
106957405,2222
106959952,5050
106955561,4983
106956249,3835
106960462,10590
106957184,10590
106957181,55604
106941839,5236
106936671,1653
106963580,1785
106945986,1785
106936101,2037
106949934,22999
106960685,8417
106956287,11158
106959722,9817
106954957,1638
106947235,285220
106944307,5991
106947579,55183
106957158,23011
106963595,8671
106963677,6595
106938504,50700
106961964,50700
106946700,27244
106945427,11043
106943092,139212
106960166,139212
106945441,10847
106940675,9933
106937773,1136
106958401,3781
106945293,4850
106951976,5663
106955523,1371
106955527,1371
106940561,56650
106949606,56650
106948231,56650
106936488,5891
106955541,3320
106940913,5933
106956136,22839
106954744,22839
106950664,22997
106946301,22997
106953453,10403
106947724,23431
106961369,54665
106946726,260425
106937540,6932
106961287,28962
106947342,1005
106956613,57092
106951979,55218
106954069,384
106953748,4208
106953047,5788
106950813,779
106946645,5317
106954214,5317
106957916,79876
106951673,9262
106955095,4036
106948871,65094
106951356,11266
106952910,65985
106963812,9812
106946836,9812
106937597,93664
106948615,23239
106964302,5205
106949690,3595
106961826,6604
106949384,55100
106946429,2533
106938971,58538
106958024,58538
106964411,55437
106950104,9689
106951185,9689
106957729,5241
106939708,4200
106936903,55322
106934599,905
106951865,57579
106936915,57579
106939571,23136
106964200,22837
106956323,22837
106957408,3776
106942357,29093
106942476,29093
106943238,25929
106942475,25929
106942356,25929
106945094,4986
106964957,4986
106945422,4779
106954993,54437
106959387,2932
106947583,3693
106963155,23085
106944012,23085
106962366,7514
106952976,11342
106941846,80036
106961975,79728
106936385,23033
106957770,57226
106956093,594
106936829,7994
106936650,9706
106961329,79977
106963590,3842
106960227,5351
106936214,5026
106947812,22894
106947813,10464
106958911,81550
106952540,26747
106951392,23047
106941202,5019
106955731,10325
106945504,1540
106950765,25799
106961277,79891
106952418,54807
106956924,55663
106957136,55663
106939341,55663
106958957,9422
106958226,6193
106944118,2195
106939090,91746
106952607,25978
106945348,64744
106951733,10450
106945618,10269
106958400,56910
106939776,84273
106958579,5978
106946077,3034
106963302,54434
106937273,54434
106936788,334
106941869,57613
106953124,8668
106953125,200081
106953732,338
106954080,8648
106935443,60509
106955876,22979
106958927,22979
106959502,3797
106945228,10890
106953165,10890
106948951,2646
106959504,3030
106961473,22924
106945221,22924
106949318,3732
106939452,3732
106954941,63035
106955734,546
106943547,102157402
106945686,2122
106952257,9522
106956819,9522
106957041,5550
106940880,57531
106958673,81929
106936204,22911
106948502,22911
106953855,57590
106960584,29957
106940408,5243
106955437,231
106955436,231
106955655,8895
106955652,8895
106955651,8895
106952124,54700
106945555,2017
106951575,7481
106939313,7481
106961191,4528
106944582,23259
106951079,22996
106951081,2060
106954335,4998
106943010,4998
106950533,10523
106951491,55054
106957490,55230
106938438,55624
106942200,8438
106940552,23139
106943044,3301
106943048,3301
106958577,2683
106945097,51510
106964958,51510
106961825,4799
106959161,363
106935174,363
106964154,363
106935173,363
106958539,363
106958141,363
106964205,27292
106948669,51194
106958870,2346
106964445,27102
106957923,54749
106947308,54749
106959117,54749
106947348,54749
106947332,54749
106949207,54749
106950174,29887
106945346,29887
106963686,22929
106939191,10573
106958392,3049
106964157,3049
106958374,3049
106958385,3049
106958384,3049
106958383,3049
106939435,80271
106949925,2196
106938776,55696
106947470,10959
106962705,56605
106940802,55787
106952014,5475
106935042,10075
106943426,9183
106956140,79796
106965254,4606
106946981,8310
106953348,8898
106964268,23645
106946916,43
106953367,51593
106958327,51593
106960487,581
106953891,581
106963182,51701
106955034,94005
106936996,56970
106959585,9489
106963808,5705
106963410,1071
106948460,4313
106948461,54947
106949005,55239
106963538,6452
106965223,8602
106965221,118
106946982,79944
106960624,57544
106960619,51637
106942207,64395
106960006,10992
106940392,57542
106965147,2778
106952903,2778
106941445,10059
106945302,10059
106954097,5744
106946069,5744
106955159,116154
106938525,116154
106956598,51290
106957553,51290
106952132,7022
106965150,6790
106952005,8544
106963172,28971
106960066,5990
106950751,339175
106949728,29929
106953507,4849
106945030,4849
106956435,5775
106939447,8886
106960581,8570
106943133,55741
106943133,111089941
106959234,1789
106946050,28954
106960228,22974
106939527,81572
106964145,6564
106961422,6564
106937397,23348
106934721,55608
106949896,23483
106934919,1795
106937683,1795
106946065,1795
106936819,51161
106946770,57017
106936116,79822
106959960,54675
106949067,23368
106939964,8455
106949610,54498
106936842,6614
106963392,55968
106956414,83959
106963569,83959
106958957,79175
106937098,57593
106965196,56265
106952050,56265
106948519,9762
106958370,2160
106958355,2160
106958351,2160
106951812,22803
106948904,55857
106956812,8655
106945258,54997
106963301,54997
106959266,27131
106956809,6128
106944949,8550
106956326,5027
106940197,51575
106944607,51433
106948600,9962
106944575,80024
106960557,29058
106953534,84678
106951816,26074
106940539,55617
106936190,55617
106935403,10985
106956983,6175
106956979,5829
106944581,5829
106953568,23409
106940196,55614
106940200,55614
106946447,51605
106944537,6910
106947456,8315
106945253,4842
106937707,3476
106964724,57655
106935363,9843
106964063,29965
106949779,23415
106956492,23193
106954652,55285
106961723,332
106936431,3902
106951124,8079
106951701,78990
106963336,78990
106951698,57062
106961539,7597
106945037,25977
106935738,393
106947947,393
106947862,170961
106942887,55760
106949741,55760
106937665,55760
106964474,23186
106964312,8425
106947919,645
106944619,6548
106951939,6548
106943913,10558
106943916,10558
106955994,57060
106941564,5996
106957424,83719
106957555,4708
106953616,10726
106956311,10296
106953841,29888
106956724,4069
106956723,4069
106956722,4069
106962061,6476
106950825,79594
106945968,7023
106942562,7023
106944675,10081
106960777,51324
106950575,51726
106955524,55214
106947555,9727
106936091,84572
106947322,2802
106951735,8761
106935855,79603
106954363,79603
106957023,57192
106942879,57192
106957996,55066
106946283,16
106939787,2734
106953209,2734
106947142,24137
106947614,27327
106939784,10683
106964011,10683
106958067,57106
106963261,57605
106942444,57605
106961882,57605
106963364,55763
106950126,54439
106950127,5459
106952924,114882
106954657,113878
106950807,58484
106936345,54517
106955443,4897
106945305,4897
106955924,3912
106964973,3912
106938137,1811
106938136,1811
106961302,1738
106963607,23335
106937838,9352
106941495,54918
106963645,3655
106946958,11069
106961733,11069
106961734,51776
106957980,23676
106953567,7018
106934397,55573
106936251,51168
106948346,54890
106957387,350
106935953,350
106935957,350
106957388,350
106959291,83394
106960927,9552
106944961,79776
106947000,57084
106947739,57084
106964494,1357
106964498,1357
106964500,1357
106962098,51530
106946715,2099
106951003,26575
106964536,285
106946745,84336
106958609,4345
106954195,1215
106954194,1215
106954192,1215
106963432,5720
106954013,55012
106947197,54930
106944737,23428
106935631,55644
106963438,51310
106965297,55072
106949989,23256
106949986,55632
106949980,25831
106945499,11198
106934773,9878
106945502,9878
106944774,8487
106963192,7051
106962974,7051
106944739,26277
106961683,26277
106945385,1618
106957568,90665
106940045,57556
106953770,54822
106959770,7301
106935921,79968
106952040,825
106953715,825
106963620,6913
106955194,26227
106955314,7430
106950810,4637
106954432,4637
106944612,26523
106946901,27285
106960995,63967
106958821,117584
106935300,201294
106937485,79157
106955571,1808
106950430,1808
106957326,55105
106946370,10762
106956794,8318
106957364,1312
106943458,51816
106960512,51816
106939841,55862
106952683,9209
106935010,9117
106962304,9942
106940063,10013
106958118,990
106953827,139596
106959945,8697
106964813,8086
106947636,23468
106938440,51430
106946517,51430
106948652,4436
106962238,1725
106954820,29911
106939597,372
106945759,54566
106961644,55151
106954260,5711
106963319,5742
106954300,5742
106954263,23511
106956728,1384
106939143,1384
106948365,10044
106938624,54187
106959302,25861
106964860,5146
106953088,55280
106959606,57715
106941245,57715
106963362,9044
106947804,64376
106962756,1592
106961053,56165
106947263,55118
106964415,55118
106939469,55118
106945408,25805
106945039,3589
106958070,3589
106951086,53904
106945409,51322
106947575,10101
106939034,23430
106946880,3096
106958091,83795
106953553,2289
106955116,6732
106947838,27154
106957306,27154
106956484,55168
106964585,28978
106957044,114327
106942468,3326
106959956,988
106952504,1832
106958826,1832
106951797,23411
106961862,3189
106934570,80173
106953247,3717
106946415,3717
106944514,25
106944882,11332
106961523,51100
106947761,51100
106958283,8317
106960101,84144
106951459,5125
106961117,6319
106940884,6319
106963583,11018
106945984,11018
106937798,3983
106944485,79956
106944830,22931
106951961,8829
106962268,56952
