GENEID_7998,GENEID_9606
108266807,1373
108268226,732
100529032,2273
108272019,51507
108278498,2554
108267890,57210
108257431,57210
108265296,9921
108270333,55778
108273978,64429
108277131,57476
108264679,57476
108272721,4719
108264415,9821
108256414,23071
108254866,211
108254863,211
100304597,330
108266637,11215
108270838,51022
108263247,6617
108257887,6617
108279759,51071
108279627,11171
108265461,50619
108271071,51177
108256772,51177
108265874,2730
108263421,23304
108260244,30846
101154661,30846
108264954,55635
108270475,25901
100528436,58528
108257963,3298
108276047,51230
108259587,10062
108279442,1890
108256027,11231
108272686,23633
108280741,7431
108271100,7431
100304627,355
108263726,8635
108275559,3755
108260841,56895
108277681,4285
108263092,5583
108258108,5583
108280709,3459
108278338,3459
100528903,11285
108263604,7444
108279721,55591
108272455,5452
100304591,5452
108256532,65980
108274727,6642
100528854,9519
108264736,56938
108270326,55334
108255531,286
108278495,286
108269828,51106
108260276,9135
108279347,3149
108268519,23279
108277240,4593
108266755,22807
108276572,2896
108257376,2896
108268845,51306
108260124,57514
108259054,55166
108276369,6301
108280733,8498
108269754,5926
108270010,7260
108258612,10908
108266803,8100
108256341,56052
108255877,55596
100526706,10061
108268161,10061
108268162,54480
108272204,57554
108257543,2530
108260749,55236
108278172,9846
108255723,535
108256678,535
108264782,8554
108259600,8554
108256322,9497
108275213,9497
108259324,321
108275011,321
100528567,79645
108257008,28990
108268593,11345
108257791,4653
108267851,4653
108270059,26751
100528353,84908
108273866,7414
108263186,7414
108277375,55789
108275323,23604
108267578,8439
108277022,7077
108274067,7077
108260965,5981
108271910,55773
108280793,8452
108261246,8452
108280845,8452
108270736,9172
108263839,9172
108266357,5009
108267588,26009
108265875,6570
108277489,9099
108260132,846
100305050,51121
108268674,2324
108273268,54888
108254874,54455
108278469,4238
108258450,84245
100528162,4234
108276186,3224
100528085,175
108260687,55300
108256529,259282
100528961,27430
108260994,7092
108264546,23644
108256988,7204
108255962,1462
108276814,23274
108277035,23517
108262832,1767
108264399,79567
108279068,729
108278957,26064
108278314,11284
108258279,54831
108270694,23035
108268411,54908
108256303,27067
108265582,54896
108271312,1497
108255324,65078
108268089,79142
108273491,1008
108280231,1008
108266600,3631
108273053,3631
100528562,5874
108275216,5685
108266992,23026
108271318,55341
108272170,10039
108255935,3371
108271800,140876
108269978,55775
108263059,84883
108269449,55812
108280400,9440
108257121,54884
108260161,822
108273730,822
108277870,1175
108270941,7038
108255713,10863
108264827,8538
108267853,54165
108266181,7546
108279029,3937
108254766,3937
108257395,54802
108273437,153
108275963,2981
108263249,9820
108274666,1495
108263790,54875
108266754,2042
108260227,3309
108267313,1829
108267312,1829
108258005,1829
108258009,1829
108259018,54960
108266216,8481
108266911,2824
108276355,51438
108256619,80243
108272441,22884
108260226,64848
100304945,51606
108278578,5431
108264471,56204
108277986,7175
108257839,7175
101154684,1356
108271084,23247
108265231,84062
108259375,7504
108269243,57102
108271849,55841
108258843,395
108260995,27146
108277464,4134
108271494,4134
108257859,57120
108279332,57646
108257131,9734
108267348,9734
100528697,26262
108275731,57545
108256937,50484
108275400,168850
108280136,168850
108274065,92017
100528645,55885
100528136,55173
108277234,51773
108264461,51773
108275970,55187
108279695,10659
108255069,23196
108259264,23518
108266842,23518
108272917,1298
108280131,4254
108269259,4254
108266015,1161
108271794,9563
108254815,9341
108254812,8863
108275682,10911
108254814,10911
108256872,55040
108258722,55040
108269599,4052
108270821,5954
108278463,5982
108269987,57492
108257644,57492
108268943,81037
108256912,81037
108278875,23327
108260279,3074
108260266,79810
108269713,51528
108269371,27122
108270596,27122
108268405,7984
108257445,9603
108268156,63933
108255060,51474
108276085,25875
108255100,25875
108271813,9498
108272172,5733
108278622,5601
108274548,91522
108264615,9564
108266507,84067
108264413,9709
108280570,9454
108270816,9454
108255352,5888
108278905,10721
108280664,5291
108264585,1535
108269258,84321
108262741,23593
108257783,23593
108279765,54477
108276450,80143
108263269,23223
108260744,57600
100304913,6307
108259273,55761
108271351,60529
108279681,728464
108264227,8574
108255200,51154
108270883,55850
108270998,23101
108274746,83714
108270685,3909
108269443,55745
108257709,29945
100528450,27095
108269500,9967
108274713,9967
100528926,29085
108255886,954
108279076,954
108270733,4065
108263025,51742
108263387,23596
108266074,5798
108272775,5798
108270443,55733
108276079,23095
108279864,25771
108270359,57475
108276072,10079
108276301,23626
108276496,140689
108277059,23201
108264593,23201
108264724,84957
108269778,2581
108258153,2581
108273184,51602
100528520,26099
108254878,26099
108277613,3757
108279292,3757
108280768,8454
108256454,8454
108279049,10827
108269221,26999
108275278,23118
108256918,116254
108277028,57602
108276449,55283
108268238,55283
108262740,114800
108273943,84545
100528898,54969
108255863,51663
108255334,10886
108259755,10886
108279909,112885
108264960,7185
108276736,54542
108258917,8908
108266689,131566
108265920,6646
108274996,5318
108269521,4438
100528477,2155
108258590,2155
108258589,2155
108279819,2665
108280572,639
108280573,9474
108268590,57458
108279851,57458
108257166,57095
108273982,57504
108272271,8975
108270623,23200
108267337,3918
108278033,5218
108272151,29927
108271933,29927
108279475,4659
108264256,5923
108255499,816
108277079,816
108273917,55718
108254915,493
108254832,9877
108256030,55781
108278062,54432
108278017,55706
108266954,1608
108257151,64718
108264404,6916
108264627,64761
108264403,64761
108264402,64761
108274232,5832
108260888,6894
108260654,5188
108255840,4084
108279816,5128
108259959,548645
108277148,6515
108269140,6515
108255107,6515
108273488,6515
108269854,6515
108263482,5662
108274093,5662
108273152,9150
108264309,55359
108273367,55359
108268781,65125
108279823,65125
108263314,55749
108276469,11054
108255127,11054
108280998,11054
108254842,11054
108271409,84699
108280217,84699
108272547,55650
108269706,10076
108272369,10076
100528200,9410
108278789,23504
108265933,23504
108257249,1301
108264407,79832
100528655,51660
100528276,30
108279845,586
108276318,51564
108271830,51564
108264908,11178
108265069,93166
108268464,7478
108268465,7478
108266627,10787
100528944,60488
108260472,2983
108278943,6433
108256568,10188
108275096,23041
108259210,1001
108278863,416
108277337,416
100528806,84649
108276119,1431
100528507,64951
108254788,63916
108273883,23063
108277709,81671
108277746,10513
108258964,5424
108277427,124925
108276888,124925
108272209,1975
108276111,1975
108264372,29998
108264213,56848
100304533,6141
100528361,770
108265147,770
100529036,79763
108266819,11338
108273175,11338
108266800,29924
108273361,29924
108259784,2928
108267552,8776
108271254,2817
108280809,2817
108270199,57143
108254978,3029
108279732,55726
108275073,51768
108274356,1747
108276268,8839
108281055,8839
108256057,58524
108273578,4804
108260737,4804
108264717,50937
108265642,6873
108264551,28996
108279974,23534
108271273,8625
108271393,54929
108257275,9170
108258779,9170
108271760,5476
108265961,6558
108277086,6558
108276734,28966
108272155,2139
108271263,10347
108265983,9627
108266009,11218
108279482,55711
108266224,5449
108280536,22904
108271013,22904
108266745,5378
108270952,10362
108275767,6882
108275628,23294
108272262,23294
108270896,8943
108258584,9351
108278278,9351
108258585,4913
108275629,54887
108265813,2773
100528067,3843
108273605,4942
108266684,10885
108278111,5586
108271870,5586
108270795,57418
108257808,9697
108260912,9423
108272525,9423
108273454,9340
108279887,55388
108276149,1606
108271615,2065
108276025,2065
108266210,91526
108270993,3735
108268589,23536
108261043,10954
108266349,10954
108265998,55633
100528912,4710
108275899,23013
108273224,4638
108266375,4638
108266446,55854
108272999,6416
108274195,6416
108269771,55248
108259080,9748
108263227,9748
108269273,51167
108274859,119391
108255823,119391
108279855,5588
108266780,51665
108264759,83641
108280372,4199
108260704,23216
108271840,8621
108271860,84679
108265052,4904
108257440,5141
108257875,5525
108267445,1994
108270814,1994
108271883,7075
108271748,57609
108275871,57609
108255085,6602
108257165,4802
108265851,84217
108272766,6550
108280409,25791
108271230,259266
108270818,64834
108280856,64834
100528991,6688
100528986,30834
108269255,744
108278145,51208
108271530,51208
108272097,27107
108270003,4287
108262980,9950
108263349,2263
108272205,55631
108277287,51015
108270132,2009
108270150,60487
108258771,55623
108270312,26153
108257555,26153
108270328,55102
108256356,10565
108280639,348158
108267816,57623
108256417,9650
108256603,10734
108279312,2235
108270959,4649
108274707,4649
108272611,8653
108266363,8653
100304860,5214
100528109,3422
100528149,1316
108277036,8611
108265984,8611
108275206,4756
108256457,23471
108279225,5255
108267555,5255
108276487,7132
108260503,782
108271916,7813
108275344,9399
108264538,5315
108275437,5315
108277321,54505
108265800,30836
108278413,79091
108259309,7158
108276355,7216
108270000,51018
108274102,1659
108265357,5590
108269699,55699
108264166,6857
108279486,6857
108275983,3421
108276129,3421
108260394,79641
108265977,57595
108267074,6093
108264708,865
108256566,5165
108278474,5165
108271981,8692
108254948,8692
108266195,9759
108255249,11186
108271897,11186
108263592,2261
108260353,3430
108278757,63897
108264103,80347
108279318,79990
108264432,4205
108265847,55593
108265526,7030
108265634,4943
108268937,2182
108263413,3632
108265666,27238
108265686,56850
108279322,24140
108269930,65055
108258841,23250
108268967,25885
100528470,9741
108263274,57217
108272115,51447
108272042,51447
108263753,55133
108265363,3796
108265193,3796
108276927,3796
108265365,3796
108265366,3796
108261011,10235
108279010,10235
108274128,23198
108280534,57560
108280670,22933
108260963,27248
108267535,5526
108267457,5837
108279009,5837
108263055,5307
108274464,57113
108277129,57113
108261382,221395
108277084,221395
108261013,54549
108274152,54549
108258620,55746
108255091,64710
108259588,55737
108259613,10294
108269240,602
108276490,8514
108255041,8514
108280018,10060
108268663,51083
108266645,29121
108266645,29121
108266663,29121
108266973,139341
108266459,4129
108276518,4129
108266460,4129
108266753,4129
108275032,6095
108274555,1815
108270559,1815
108271915,7049
108256767,8399
108265059,54626
108265057,54626
108277440,483
108264143,4734
108264437,9488
108264484,5597
108274523,10681
108261896,5873
108274948,27440
108265575,7353
108279868,4040
108272812,2984
108273417,2984
108275162,57661
108275198,8518
108271347,4925
100528281,5217
108256378,5774
108270244,6710
108263747,27071
108255649,2255
108278508,2255
108260602,23446
108275244,23446
108270432,54916
108276907,23293
108270262,10640
108270578,27006
108271412,10272
108276840,9993
108280908,55658
108277860,4335
108268480,79364
108272070,79364
108265244,5423
108273438,55808
108259373,55062
108268615,22844
108267970,57704
108274691,3340
108278613,3340
108272571,440
108255511,10947
108262900,1103
108273528,1103
108280272,10420
108257066,29105
100528518,29105
108270938,1459
108269230,1459
108269843,11099
108267804,8891
108267779,8891
108278566,815
108276251,998
100528978,998
108273062,26031
108267505,26031
108264411,6559
108272121,56852
108268426,490
108259194,29850
108273233,8440
108266513,8440
108258915,9448
108266942,11320
100305051,6160
108256554,9948
108257130,23161
108263140,79658
108263555,6196
108279841,54556
108270374,22846
108254902,29995
100528925,114049
108257910,6400
108256533,9319
108275744,537
108276329,537
100305065,6929
100304646,6929
100528799,28951
108271153,26528
108270953,53615
108280491,53615
108267224,9130
100526712,9130
108276130,60343
108257279,29894
108266174,140469
108266665,79901
100528827,5134
108264308,55117
108263330,51109
108258341,5566
108263686,5566
108258729,22859
108256905,22859
108258509,6694
108263328,23503
108269104,27330
108257348,22905
108266143,55515
108273178,55515
108258000,84708
108256648,7037
108280489,7037
108280488,7037
108256078,6720
108279078,27125
108274001,7321
108270474,7321
108270172,64398
108273459,9886
108275646,8243
108276059,8243
100528090,3028
108278749,2011
108267665,2011
108269157,3161
108255476,55743
108279435,29953
108279600,29953
108278977,8974
100304698,2213
108259262,4775
108272098,51095
108267840,37
108278802,6793
108275024,23291
108277126,23291
108267522,9744
108260437,51009
108277500,54820
108270884,10335
100528740,79041
108280820,8907
108262464,5817
108266832,5817
108266341,5817
108258676,5817
108266567,5817
108278020,7515
108277362,949
108255242,4171
108264209,56666
108264825,83642
108271911,8626
108260760,80216
108274032,3993
108264510,5151
108271404,1183
108277144,54475
108272761,6389
108279622,6605
108279764,5927
108278011,5523
108269914,10979
108270741,8647
108270822,10170
108257974,5743
108277762,5743
108258697,10644
108266772,9175
108279262,6480
108277770,10129
108277146,10129
108278317,8301
108276960,8301
108273757,4905
108260232,4905
108266950,2736
108266611,23332
108271228,23332
108255818,65993
108257003,4854
108264464,1207
100528579,1207
108260680,5522
108269016,5522
108259067,8726
108274477,6620
108275131,7251
100528796,7251
108278838,55421
108260079,489
108275134,771
108265630,11343
108268061,59277
108266488,617
108280043,9891
108274635,9891
108264763,9187
108279327,55205
108277703,8578
108279223,3998
108264727,51495
108259924,23140
100304706,2023
108271510,2023
108264284,6557
108271184,56005
108271122,57719
108255118,51175
108281061,55160
108275881,55160
108255812,9671
108271553,3785
108265949,3785
108263369,6865
100528282,64431
108259471,54962
108280385,6717
108254956,8672
108275958,8672
100528759,79023
108264812,10371
108269366,51512
108279831,10512
108264740,55020
108276917,38
108269138,23151
108279982,23151
108279891,9620
108269386,9620
108262937,7479
108267496,27332
108256094,29090
108255992,119
108270541,2249
108267755,9462
108264805,9605
108263198,4140
108258043,4140
108275088,5250
108279629,5250
108256563,64778
108270223,2355
108273128,27091
108275568,27091
108257711,285527
108271904,23505
108257392,6624
108258690,6624
108263722,55034
108256388,5337
108278083,5337
108254780,7879
108280008,55973
108255831,9733
108266525,55843
108263450,5076
108273591,5076
100528921,23016
108278253,22920
108258047,22920
108255013,23609
108273340,4175
108276548,25996
108264861,10179
108255061,5939
108275993,5939
108275913,11176
108256265,25930
108263029,4292
108280186,7374
108267778,27252
108258687,8786
108278182,113235
108275657,5362
108263773,10615
108255557,88455
100528975,7163
108255442,32
108277967,9618
108256974,55824
108259473,55094
108257455,3385
108257464,3385
108257068,3385
108257019,3385
108257461,3385
108257178,3385
108258782,3385
108260060,4162
108277802,4162
108269155,2239
108269208,55796
108258730,57662
108257105,57662
108271835,5909
108276112,5909
108257107,56949
108256375,9138
108257118,6813
108258614,5609
108264499,27231
108277589,8527
108264683,83992
108272781,5915
108272783,7155
108263164,56889
108276250,29089
108266438,54431
108267590,23032
108260142,827
108264334,6626
108256645,9576
108279572,9576
108264710,56915
108271647,1781
108266330,1781
108272804,54518
108259819,143684
108280862,51548
100304491,7299
108277956,7299
108274081,88
108270464,88
108281092,832
108270727,7107
108277954,10003
108270048,79960
108269269,203427
108268867,7319
108265400,2260
108259748,8468
108268457,27127
108275342,2192
108256655,8516
108266425,4133
108255790,9063
108267145,273
108255753,369
108270914,56922
108276919,55331
108261162,3093
108260721,3093
108267968,5289
108275404,7289
108272792,108
108272199,108
108259941,54715
108272010,2782
108262851,3205
108267916,3205
108256345,8028
108271541,117
108280208,117
108260667,26281
108268489,26281
108269292,27334
108269136,9452
108271269,4898
108268052,4898
100528960,7419
108278609,57690
108272189,9139
108259708,1620
108276113,83737
108271999,83737
108258414,27039
108270615,27039
108275888,58476
108275905,51150
108265024,7161
108271192,54472
108265473,51619
108267820,27098
108273286,862
108256708,1015
108267256,9984
108266134,51661
108266991,114880
108276844,6507
108266976,7520
108280775,56925
108266397,7145
108267888,8556
108271128,8556
108275659,10411
108275992,29843
108263393,51207
108272903,23152
108266364,23152
108272659,3991
108256376,3991
108258919,2222
108266541,5050
108259835,4983
108274288,3835
108263682,10590
108274502,10590
108263674,55604
108275051,55604
108267486,5236
108279259,1653
108258735,1785
108257000,1785
108257357,2037
108263499,22999
108259070,22999
108256808,26002
108259059,8417
108264610,11158
108273170,9817
108266888,1638
108277064,131544
108258293,285220
108277008,5991
108266436,55183
108280089,23011
108278557,8671
108259702,6595
108257408,50700
108258824,50700
108279064,27244
108269068,11043
108280406,139212
108273743,10847
100304711,9933
108258492,1361
108264698,1136
108276576,3781
108269047,4850
108279903,4850
108269999,5663
108265742,1371
108260762,56650
108260620,56650
108269822,5891
108257811,3320
108272598,5933
108276061,22839
108279401,22997
108269448,10403
108275242,23431
108276210,54665
108272162,260425
108277693,1286
108278866,6932
108279103,28962
108280935,1005
108258635,57092
108269970,55218
108263620,384
108255865,4208
100303449,5788
108254927,779
108266034,779
108271871,5317
108265114,79876
108266378,9262
108265480,8555
108266816,4036
108267893,65094
108277416,11266
108255395,65985
108255473,65985
108260135,9812
108274433,6561
108274752,93664
108267724,23239
108278845,5205
108272282,3595
108267815,6604
108268163,6604
108276964,55100
108278849,2533
108271608,55437
108259512,9689
108264046,5241
108255419,4200
108280640,55322
108259238,905
108266529,905
108260766,57579
108280699,23136
108271247,23136
108266583,22837
108272327,22837
108268922,1741
108261241,3776
108263193,56256
108278713,29093
108278709,25929
108268135,4986
108267332,4986
108279857,4779
108273673,4779
108266347,54437
108261041,54437
108258646,2932
108266408,2932
108266628,3693
108269161,23085
108279753,23085
108269901,7514
108270921,11342
108255677,80036
108258660,79728
108256989,57226
108270547,594
108255509,7994
108277484,9706
108257287,79977
108265030,5351
108277977,5026
108260045,5026
108278210,3682
108258994,22894
108258673,10464
108271271,81550
108273323,26747
108277988,23047
108265146,5019
108268916,10325
108260805,1540
108257324,25799
108266406,79891
108260139,54807
108256485,54807
108276274,55663
108263521,55663
108267728,55663
108275506,55663
108278544,55663
100304559,6193
108260827,2195
108260248,91746
100528413,25978
108266086,25978
108273193,64744
108270240,10450
108270277,10269
108277293,56910
108273942,84273
108275113,5978
108275357,3034
108255846,54434
108275325,2950
108264590,334
108272493,57613
100528328,8668
108256955,79570
108272687,200081
108257904,338
108270192,338
108257093,8648
108279859,60509
108257750,22979
108269547,3797
100528443,10890
108270207,2646
100304971,3030
108257474,3030
108270331,22924
100528965,22924
108256234,790
108271350,3732
108268857,63035
108268794,546
100528582,102157402
108279155,9522
108257492,5550
108270241,57531
108257312,81929
108261062,22911
108271225,22911
100528852,231
108269074,8895
108255657,54700
108264592,2017
108277378,7481
108264715,4528
108276773,23259
108265955,22996
108265817,2060
108271884,4998
108271054,10523
108277711,55054
108272261,55624
108271507,8438
108271888,23139
108260608,3301
108277608,2683
108260689,2683
108268134,51510
100528648,51510
108268165,4799
108272648,363
108259298,363
108274293,363
108265981,363
108275388,363
108265368,27292
100528526,51194
108277954,2346
108273656,27102
108260763,54749
100528751,54749
108278999,54749
108267170,54749
108257469,29887
108262967,29887
108264445,22929
108277839,10573
108257040,3049
108257041,3049
100529002,3049
108273502,3049
108257035,3049
100528786,3049
108279338,80271
108264332,80271
108268839,2196
108278621,55696
108277309,10959
108255695,10959
108270726,56605
108275401,3294
108270787,55787
108259154,5475
108275910,10075
108279254,9183
108259968,79796
108280644,4606
108267732,8310
108259814,8898
108267993,23645
108278811,51171
108267799,43
108260134,51593
100528667,581
108277876,51701
108278760,94005
108269222,9509
108278612,9509
108276986,56970
108274105,9489
108273579,5705
108278828,51720
108264412,1071
108259638,4313
108259642,54947
108264367,2775
108270612,55239
108277267,6452
108279365,8602
108278702,118
108263080,79944
108269909,57544
100528570,51637
108270366,22795
108276733,64395
108267274,10992
108274743,57542
108272652,2778
108261582,2778
108269241,10059
108274459,5744
108254891,116154
108276101,116154
108268821,51290
108272038,7022
108278443,6790
108280968,57091
100528967,28971
108264993,5990
108279476,339175
108272116,29929
108272956,4849
108264228,4849
108259577,5775
108266233,5775
108258436,8570
108276291,111089941
108276291,55741
108276083,1789
108276276,22974
108255299,81572
108254997,2036
108266412,6564
108273065,6564
108266409,23348
108266590,55608
108259016,55608
108273204,23483
108255087,1795
108266029,1795
108272269,51161
108268995,57017
108263038,79822
108270394,54675
108269703,23368
108257850,23368
108263491,8455
108260499,54498
108276427,55968
108263467,83959
108263480,25943
108277145,57593
108274665,56265
108263742,56265
108259724,9762
108265122,9762
108257189,2160
108257413,2160
108257946,22803
108270420,55857
100528982,8655
100528408,54997
108255895,54997
100304521,6128
108255819,8550
108258621,51575
100528616,10741
108264899,51433
108265605,9962
108259352,80024
108277392,29058
108259450,55184
108264901,84678
108258244,26074
108260829,55617
108265557,10985
100304515,6175
108272083,23409
108258619,55614
108258020,51605
108259746,6910
108276933,8315
108255344,4842
108259817,3476
108257223,29965
108273803,23415
108278394,23415
101154665,23193
108260090,23193
108257364,51291
108278888,55285
108274059,332
108273465,332
108259002,3902
108264321,8079
108270466,78990
108270004,78990
108270001,57062
108257585,7597
108276080,393
108276165,393
108270748,170961
108269478,55760
108273822,55760
108270332,23186
108270339,55668
108264294,8425
108264654,645
108256597,6548
108274795,6548
108277334,10558
108258046,10914
108255224,57060
108267137,5996
108259066,83719
108279446,51650
108272894,10726
108269035,10296
108277809,29888
108279757,11213
108262691,4069
100528519,4069
108274486,6476
108276470,79594
108258278,7023
108271177,51324
108266845,51726
108271810,51726
108270766,55214
108280322,7066
108264677,9727
108264457,84572
108255414,2802
100304497,8761
108280569,79603
108271250,79603
108272827,57192
108258996,57192
108254931,84196
108260051,1947
108268434,1947
108264785,55066
100304928,16
108274991,2734
108264057,2734
108278814,24137
108275204,27327
108274993,10683
100528194,57106
108276928,57605
100304831,55763
108279261,54439
108278602,5459
108279479,114882
108260301,113878
108275580,58484
108274689,54517
108275290,22798
108275293,4897
108279853,3912
108275309,3912
108279596,5172
108279894,5172
108279895,1811
108279896,1811
108275299,1738
108278562,23335
100528191,9352
108256562,54918
108266131,3655
108266644,11069
108256841,51776
108256593,23676
108274139,2271
108276272,23231
108271876,7018
108256354,55573
108258857,54890
108260186,9552
108259592,23594
108256551,79776
108274505,57084
108259138,57084
108269091,1357
100529045,1357
100304474,2099
108262465,26575
108263134,285
108274337,84336
108267046,1215
100862735,5720
108269880,55012
108260445,54930
108280896,4625
108271438,1053
108267955,23428
100528275,55644
108271489,51310
108280439,55072
108270365,23256
108269435,55632
100304836,25831
108260934,11198
108260964,9878
100528958,8487
108275916,7051
108275600,7051
108280800,7051
108267930,26277
108273169,1618
108265803,57556
108264473,54822
108270088,7301
108257553,825
108269768,825
108270295,8773
108266125,6913
108266661,26227
108269770,7430
108271738,4637
108276089,4637
108256363,26523
108272411,27285
108277805,117584
108279333,117584
108274054,201294
108259749,79157
108266046,1808
108277094,1808
108269996,7042
108275284,55105
108279924,10762
108265000,8318
108265311,1312
108265311,1312
108268575,1312
108279883,51816
108268949,51816
108270580,55862
108263027,9209
108256373,9117
108271348,9942
108265870,10013
108268981,139596
108279370,8697
108265234,8086
108275987,23468
108258113,51430
108274345,4436
108277254,4214
100528141,1725
108272471,29911
108278096,372
108260335,372
108256379,54566
108279389,55151
