GENEID_27687,GENEID_9606
114665541,23177
114665585,8491
114661052,57146
114662562,2556
114664794,672
114641472,2067
114668328,7869
114650018,51360
114660592,4007
114646633,4057
114665556,2137
114662726,9971
114666024,60481
114647276,240
114649130,57658
114666468,55148
114667164,11183
114648343,30845
114667579,5704
114651845,23324
114646505,57709
114646508,5010
114661696,9961
114653713,51667
114648692,5238
114648686,112611
114660421,1195
114655804,1195
114662556,55703
114666799,23357
114660220,9604
114657454,1663
114662059,50865
114662078,9052
114663492,923
114651712,10460
114648492,23376
114652114,23649
114653745,23144
114657626,823
114665547,4190
114651882,10463
114646035,10903
114647154,1355
114666817,440193
114658806,10138
114653679,10771
114660517,7454
114657563,1800
114660142,9782
114660140,9782
114650384,29881
114664588,64132
114649682,81551
114649119,23386
114654819,3670
114668750,55349
114648738,53832
114659129,1179
114658385,1179
114669045,55830
114663938,27032
114660518,92745
114653404,10928
114654785,22902
114658860,1272
114646380,25937
114655329,8540
114662150,63932
114644469,477
114645155,23187
114659432,1591
114646221,57586
114653281,6591
114661724,3082
114646888,54764
114664942,23154
114649759,25960
114659428,55734
114667013,4331
114667181,23034
114665336,864
114650703,4361
114651217,58473
114653590,1992
114642102,64816
114661257,64816
114658042,11136
114666240,6683
114669652,114879
114666347,9716
114658726,732
114662371,2273
114659389,51507
114660206,2554
114664113,57210
114669281,9921
114666586,55778
114658270,57476
114655257,4719
114653288,9821
114663578,23071
114669287,211
114650566,330
114650179,11215
114666930,6617
114654364,51071
114654358,11171
114648165,50619
114646584,51177
114659782,2730
114666010,23304
114648448,30846
114659599,55635
114665998,25901
114664669,58528
114648640,3298
114658405,51230
114646198,10062
114662045,1890
114660513,29781
114648538,11231
114645230,23633
114653183,7431
114646990,355
114666279,8635
114642573,3755
114665560,56895
114650078,4285
114666611,5583
114646031,3645
114660290,11285
114666252,7444
114655997,7133
114660624,55591
114645050,6642
114667428,6642
114648608,9519
114666066,9774
114666450,55334
114650109,286
114648411,51106
114656570,9135
114662579,3149
114646209,23279
114647935,578
114643385,4593
114656395,22807
114664556,2896
114650695,57514
114641148,55166
114647879,6301
114662853,8498
114667048,5926
114648098,7260
114667563,10908
114650742,8100
114661415,56052
114668401,55596
114653513,10061
114653515,54480
114659598,57554
114666349,2530
114654962,55236
114650570,9846
114665344,535
114643312,8554
114663894,9497
114668124,321
114642367,321
114660954,5606
114663391,79645
114663941,28990
114664079,28990
114663725,25897
114657907,11345
114658686,4653
114648615,26751
114648983,84908
114647070,7414
114654714,55789
114653315,8439
114665574,159
114654961,26228
114665438,7077
114651898,5981
114650291,55773
114646297,8452
114665850,9172
114651375,5009
114666458,10858
114644985,10858
114667126,10858
114644487,26009
114650669,846
114660182,51121
114663993,54888
114656349,54455
114660317,4238
114667846,84245
114649186,4234
114649132,3224
114652000,175
114651784,55300
114660403,27430
114654435,7092
114657736,23644
114663988,7204
114655052,1462
114661381,23274
114652063,4481
114652064,4481
114657816,999
114657817,999
114657551,999
114652295,23517
114664085,1767
114654257,9765
114657528,79567
114654751,729
114654444,26064
114660714,11284
114667845,54831
114657843,23035
114660326,54908
114653255,27067
114655980,54896
114662847,1497
114668841,65078
114649029,79142
114653471,1008
114651245,3631
114652257,5874
114667658,5685
114646721,55341
114668791,10039
114657062,3371
114656018,90326
114659498,140876
114666838,55775
114667084,55775
114666493,55812
114650656,9440
114664623,54884
114648994,822
114647104,1175
114664114,7038
114649441,10863
114658218,8538
114646426,54165
114660258,23338
114650373,7546
114660481,3937
114664459,54802
114644937,153
114666296,9820
114654972,54875
114650306,2042
114657356,3309
114653359,1829
114653360,1829
114650916,54960
114650913,8481
114650914,2824
114660801,51438
114653344,80243
114653657,22884
114654147,64848
114653289,51606
114655014,5431
114668191,56204
114651913,116984
114646383,1356
114663715,84062
114651135,7504
114652500,57101
114657350,57102
114650896,55841
114650899,395
114653784,4134
114648656,57120
114658208,57646
114664257,9734
114660807,26262
114652769,57545
114651814,57545
114660227,168850
114661022,92017
114654388,55885
114647693,55173
114649669,2978
114650613,51773
114656360,55187
114660884,10659
114669031,23196
114655504,23518
114663516,4254
114654716,1161
114654728,11174
114656319,9563
114656013,9341
114656026,3604
114664945,55040
114665954,4052
114645946,5954
114655868,5982
114648413,57492
114664020,81037
114652240,23327
114654851,3074
114654841,79810
114662090,340533
114666425,51528
114645969,27122
114657969,7984
114664225,9603
114641867,63933
114649113,51474
114649144,25875
114649163,9498
114660424,5601
114657523,9564
114650734,84067
114657506,9709
114662593,9454
114666896,5888
114651207,10721
114646268,5291
114657575,1535
114660135,84321
114659103,23593
114648277,23593
114655821,54477
114647793,80143
114647119,23223
114652314,57600
114654437,6307
114645674,55761
114647360,60529
114660129,23105
114667031,1112
114657921,8574
114656046,51154
114662688,55850
114654786,83714
114666373,55745
114652035,29945
114645711,3784
114664688,27095
114665333,9967
114657039,29085
114657041,954
114666124,51742
114666089,23596
114655912,5798
114666218,55733
114665894,55733
114656282,23095
114653594,2296
114666636,57475
114658438,10079
114658568,23626
114658590,140689
114650599,23201
114650600,84957
114666375,2581
114655279,51602
114656351,26099
114653104,8454
114660315,10827
114660407,26999
114648698,23118
114648695,116254
114665731,5610
114665466,57602
114659204,55283
114648396,23369
114647179,84545
114652029,54969
114654828,51663
114654780,10886
114656404,112885
114657700,7185
114657410,54542
114668822,55540
114650934,8908
114650351,131566
114659616,6646
114662627,5318
114666505,4438
114661120,2665
114648557,639
114648558,9474
114665116,57095
114665671,57504
114644337,8975
114646427,23200
114663400,5218
114668865,29927
114667847,5923
114648726,816
114656662,9696
114661070,55718
114647975,493
114648246,9877
114654901,55781
114659033,54432
114659036,55706
114661256,64718
114658357,6916
114654650,64761
114647204,5832
114665602,6894
114652342,5188
114649138,4084
114660723,5128
114654392,548645
114657188,6515
114645546,5662
114663454,9150
114657977,55359
114651885,65125
114647283,55749
114659278,11054
114662801,84699
114664536,55650
114664826,10076
114664907,9410
114668796,23504
114645951,79832
114662290,586
114655105,11178
114654610,93166
114661303,7478
114660012,7478
114655317,10787
114656565,60488
114652327,2983
114668945,6433
114658430,23041
114657559,1001
114648658,416
114654708,65056
114650469,84649
114643705,7771
114649146,1431
114649114,64951
114659287,63916
114655658,81671
114655807,10513
114660680,5424
114655820,124925
114669688,1975
114648455,29998
114667033,56848
114666634,6141
114653172,6141
114642997,770
114666670,79763
114667069,11338
114666941,29924
114662577,8776
114646560,2817
114660864,3029
114651718,6047
114655291,841
114651884,22998
114662138,55726
114662669,51768
114644400,1747
114654775,58524
114650354,10402
114658114,9914
114664407,4804
114656868,50937
114663736,6873
114658274,28996
114661573,23534
114662663,8625
114662660,54929
114667768,9170
114659467,5476
114654382,6558
114654613,28966
114654617,9627
114647734,11218
114668035,53339
114664043,55711
114659431,8537
114651144,5449
114662668,22904
114655239,5378
114662804,10362
114655225,10203
114648153,6882
114648154,23294
114662770,8943
114660971,9351
114660972,4913
114648199,2773
114650093,3843
114646881,4942
114650854,10885
114662916,57418
114648255,9697
114664947,9423
114660749,55388
114649153,1606
114648851,2065
114656197,91526
114657861,3735
114657906,23536
114656435,10954
114647864,55633
114649997,4710
114656338,23013
114655460,4638
114655321,55854
114665452,6416
114665903,55248
114647234,9748
114648548,51167
114668557,119391
114664025,119391
114669134,119391
114660831,55176
114661023,5588
114662758,7089
114655962,51665
114661876,83641
114648687,4199
114651906,23216
114656273,4904
114667772,5141
114665902,5525
114662612,1994
114658802,7075
114649122,57609
114649578,6602
114659180,9682
114664294,4802
114656221,84217
114663779,6550
114646534,25791
114658917,259266
114659167,64834
114646202,6688
114650785,30834
114645938,744
114650808,27107
114650365,27107
114666392,4287
114666442,9950
114669420,2263
114659597,55631
114654379,51015
114667147,2009
114648574,60487
114660896,55623
114667315,91283
114666419,26153
114667030,55102
114653343,10565
114666405,348158
114653410,348158
114664097,57623
114653326,9650
114648777,10734
114652247,2235
114667680,4649
114650252,8653
114653659,5214
114653675,3422
114653662,1316
114652296,8611
114667840,4756
114653350,23471
114642731,5255
114655996,7132
114659154,7813
114668232,9399
114668238,5315
114652294,54505
114659783,30836
114661156,79091
114668077,7158
114660801,7216
114666039,51018
114669235,387
114665287,1659
114656072,5590
114647689,55699
114663307,6857
114663281,89795
114660580,3421
114660904,79641
114660595,57595
114653375,6093
114657514,865
114650002,5165
114668393,8692
114668964,8692
114655961,9759
114668394,11186
114651714,2261
114665339,3430
114655534,63897
114664457,80347
114667989,4205
114660560,55593
114660534,7030
114660781,4943
114662541,2182
114662540,2182
114646921,3632
114660583,27238
114660600,56850
114655373,24140
114655740,55771
114651696,65055
114650068,23250
114650098,23250
114651698,25885
114648400,9741
114665820,57217
114660629,51447
114666208,286749
114665676,55133
114654720,3796
114655134,3796
114646201,10235
114666241,23198
114646313,57560
114656246,22933
114665801,27248
114654038,5526
114652825,5837
114646150,5307
114659998,57113
114643059,221395
114665431,54549
114648335,55746
114648230,64710
114657768,55737
114657761,10294
114667625,602
114656031,8514
114655667,10060
114647421,51083
114663226,29121
114650243,139341
114655958,4129
114650247,4129
114655413,4129
114667557,6095
114645656,1815
114658390,7049
114660069,8399
114656738,54626
114646463,483
114668197,4734
114667612,9488
114668208,5597
114667583,10681
114668076,5873
114657515,27440
114668548,7353
114661908,2984
114645692,57661
114654198,8518
114647394,4925
114646376,5217
114663595,5774
114666975,6710
114654515,27071
114652229,2255
114654953,23446
114666743,54916
114655567,23293
114666384,10640
114669138,8218
114662634,27006
114662640,10272
114669015,9993
114662639,55658
114655699,4335
114661515,79364
114669185,79364
114664879,23210
114647874,5423
114664598,55808
114664599,55808
114664542,55808
114664849,55062
114654189,22844
114651597,57704
114660388,3340
114663361,440
114648523,10947
114664546,10610
114645589,1103
114641917,26986
114659047,10420
114664124,29105
114657213,29105
114657099,1459
114667113,11099
114659073,8891
114660371,815
114656231,998
114664229,26031
114656237,2046
114657507,6559
114668930,56852
114641964,29850
114650802,8440
114650761,9448
114650784,11320
114650757,6160
114651826,9948
114642709,23161
114652348,79658
114666278,6196
114660432,54556
114666629,22846
114668450,29995
114655883,114049
114666388,6400
114663540,9319
114660505,537
114662792,6929
114648053,28951
114662905,26528
114662795,53615
114646483,6596
114660604,9130
114660579,60343
114664047,29894
114655382,140469
114655375,79901
114653860,28513
114648342,5134
114663481,55117
114666894,51109
114668254,22859
114667029,87
114667141,23503
114662476,27330
114660840,22905
114656489,55515
114652052,84708
114655624,224
114655623,224
114646641,7037
114661103,6720
114662574,7224
114660217,27125
114665675,7321
114646969,7321
114666556,64398
114646955,9886
114660570,8243
114660572,3028
114652268,2011
114660404,3161
114669229,55743
114660240,8974
114655887,2213
114657476,4775
114668666,51095
114649044,37
114660199,6793
114660486,23291
114649007,9744
114651838,1400
114651836,2121
114655872,51009
114651226,54847
114661013,54820
114646607,10335
114662588,79041
114662843,8907
114650875,5817
114650887,5817
114667522,7515
114669061,949
114668558,4171
114657075,54456
114656084,83642
114656106,83642
114646710,8626
114654504,80216
114665372,3993
114668049,5151
114650897,1183
114655610,54475
114663477,6389
114664323,6605
114656497,55876
114643697,5927
114664814,4185
114646493,5523
114667128,10979
114655399,8647
114655398,8647
114655397,10170
114642744,10170
114655396,10170
114659121,5743
114642110,9175
114646528,6480
114649938,10129
114650548,8301
114665462,4905
114656422,2736
114656673,23332
114660932,65993
114667713,4854
114650614,1207
114650460,8726
114660810,6620
114647340,7251
114655585,55421
114655788,489
114667660,771
114668335,11343
114660667,59277
114655929,617
114656676,9891
114667431,9187
114667603,55205
114655630,8578
114652235,3998
114667813,51495
114655790,23140
114649378,50508
114656314,2023
114668117,6557
114662682,56005
114662865,57719
114648506,51175
114656352,55160
114668682,9671
114659748,3785
114645204,6865
114662965,64431
114668187,54962
114663403,6717
114656263,8672
114662825,79023
114661773,10371
114659642,51512
114659395,10512
114658174,55020
114658158,55020
114650511,38
114659567,23151
114659587,9620
114663416,55972
114663766,55972
114653217,29090
114649159,119
114642442,2249
114659092,9462
114657915,9605
114667022,4140
114656922,5250
114646496,64778
114647703,2355
114665206,27091
114652038,285527
114651177,23505
114661197,6624
114661198,60
114655779,60
114665822,60
114665396,60
114665625,60
114655778,60
114665626,60
114663596,55034
114646498,5337
114642064,479
114668397,7879
114660358,55973
114647030,25956
114669176,9733
114655486,55843
114660876,113457
114669466,113457
114669467,113457
114662603,113457
114644758,5076
114663913,23016
114659108,22920
114668752,23609
114655475,4175
114658269,25996
114658267,10179
114649217,5939
114663612,25930
114641920,4292
114663810,4292
114668911,7374
114659088,27252
114660095,8786
114655633,113235
114647916,5362
114655540,10615
114668354,88455
114668904,32
114655527,9618
114658038,55094
114662357,2239
114662355,55796
114656272,5909
114667500,56949
114667659,9138
114668240,6813
114668181,5609
114662681,27231
114646550,8527
114648926,51412
114664168,5915
114664167,7155
114647312,56889
114647852,29089
114655315,54431
114660898,2975
114661236,3566
114659000,23032
114662570,5063
114647623,6626
114653178,9576
114668903,56915
114655371,1781
114653814,54518
114650701,143684
114662803,51548
114650645,7299
114665647,88
114655982,832
114665615,7107
114650648,10003
114651736,79960
114662403,203427
114662401,203427
114662406,7319
114650026,2260
114656697,8468
114654181,2192
114663405,8516
114666092,8530
114656450,4133
114654908,9063
114653587,273
114660611,369
114646425,56922
114650496,55331
114651892,3093
114652468,5289
114651890,55728
114654749,7289
114663989,108
114667066,5527
114661151,54715
114656079,2782
114652630,3205
114663536,1906
114653174,8028
114653720,117
114651940,26281
114662468,9452
114659791,4898
114648488,7419
114651953,5108
114664797,57690
114659758,9139
114657390,1620
114659761,83737
114659341,58476
114656241,51150
114651090,57644
114656056,7161
114646160,54472
114649931,51619
114653921,27098
114663864,862
114663833,1015
114653374,9984
114655301,51661
114655325,114880
114652203,6507
114656117,7520
114646309,56925
114646305,56925
114656146,7145
114649073,10411
114649125,29843
114647064,51207
114667621,23152
114667928,3991
114668196,3991
114648258,2222
114667770,5050
114662145,4983
114652093,173
114661655,3835
114663673,10590
114658864,5236
114648049,1653
114668024,1785
114665748,22999
114648719,26002
114648720,8417
114662025,11158
114668062,9817
114650106,1638
114659286,51006
114650539,131544
114651141,285220
114650300,285220
114656444,55183
114664378,23011
114654782,8671
114667648,50700
114648532,27244
114662545,11043
114661770,10847
114649072,9933
114650196,1361
114654635,3781
114654606,4850
114666606,5663
114650222,1371
114659733,56650
114666944,5891
114666696,3320
114659496,5933
114658453,22839
114658266,22997
114657089,10403
114667423,23431
114647861,54665
114647858,260425
114652093,174
114645441,1286
114660253,6932
114648536,28962
114653209,1005
114650364,57092
114666545,55218
114666386,384
114654283,4208
114658366,5788
114648167,779
114648138,5317
114653492,79876
114656186,9262
114642741,4036
114653528,65094
114658987,11266
114669040,65985
114660350,9812
114660036,6561
114660011,93664
114653501,23239
114652242,5205
114658883,3595
114653516,6604
114655272,58538
114655289,55437
114656167,9689
114650560,5241
114652267,4200
114653476,55322
114665856,57579
114653420,23136
114655415,22837
114662396,1741
114666198,3776
114647695,56256
114665683,7188
114660314,29093
114661266,25929
114653893,4986
114665377,4779
114656434,54437
114650868,2932
114656669,3693
114642058,23085
114644471,7514
114646377,11342
114652129,80036
114648691,23033
114648565,594
114642209,79670
114655626,9706
114663730,79977
114654843,3842
114656063,5351
114655898,5026
114655895,3682
114650146,10464
114650157,81550
114650187,26747
114649935,23047
114654754,5019
114662487,10325
114645772,1540
114659337,1540
114664615,25799
114650006,54807
114659227,55663
114650866,6193
114654394,91746
114650302,25978
114665388,64744
114665219,10450
114664547,10269
114654129,56910
114655016,84273
114655015,5978
114660681,3034
114643343,3034
114668406,54434
114656873,334
114662055,57613
114664840,8668
114664640,79570
114664699,200081
114642483,338
114648253,8648
114648002,22979
114648115,3797
114648418,10890
114648419,3030
114648371,22924
114648017,790
114647364,3732
114662434,63035
114644883,102157402
114665271,2219
114665156,2219
114646437,2122
114654875,9522
114648556,5550
114648553,57531
114663687,81929
114658932,22911
114646290,57590
114665559,4216
114663414,5243
114654934,231
114654938,231
114654919,231
114654914,231
114644266,8895
114661018,54700
114645899,2017
114650467,7481
114665616,4528
114653221,23259
114659795,22996
114659792,2060
114658804,4998
114651753,4258
114662836,10523
114646551,55054
114656095,55230
114658758,55624
114659172,8438
114658761,23139
114654991,3301
114655013,2683
114655007,2683
114653451,51510
114653454,4799
114646051,363
114646052,363
114668217,363
114654722,27292
114654723,51194
114650648,2346
114661083,27102
114653558,54749
114664223,29887
114661922,22929
114641939,10573
114661038,3049
114647583,80271
114660489,2196
114660390,55696
114668745,10959
114666177,56605
114667573,54469
114658108,3294
114641483,55787
114651139,5475
114660574,10075
114658207,9183
114658178,79796
114660740,4606
114650646,50507
114652761,8310
114650699,8898
114648762,43
114648943,51593
114660765,581
114655841,51701
114655538,94005
114661307,9509
114664347,56970
114665423,9489
114665095,5705
114660279,51720
114657504,1071
114657467,4313
114657468,54947
114657519,55239
114652082,6452
114652079,8602
114652081,118
114666791,79944
114666498,57544
114666376,51637
114666401,22795
114648955,64395
114652585,10992
114656591,57542
114659449,2778
114653434,10059
114664036,51290
114659390,7022
114659445,6790
114659370,57091
114650273,8544
114650612,28971
114662620,5990
114665446,339175
114658861,29929
114667077,4849
114656417,5775
114656371,8886
114659243,55741
114659243,111089941
114658402,1789
114659472,28954
114659563,22974
114646938,22974
114659376,81572
114659554,2036
114650463,23348
114649842,55608
114650105,23483
114669226,1795
114668881,51161
114657926,57017
114653415,79822
114666135,54675
114667051,23368
114651634,8455
114651686,54498
114659569,55968
114651629,83959
114651631,25943
114651655,57593
114651657,56265
114667291,57506
114654253,9762
114648467,22803
114648466,55857
114655537,8655
114668809,54997
114665959,27131
114668542,6128
114659720,55423
114659709,55423
114659721,55423
114659722,55423
114669266,5027
114665565,51575
114666043,10741
114668496,51433
114648863,9962
114668331,80024
114655474,29058
114666236,55184
114668495,84678
114668934,64211
114665907,55617
114668937,10985
114668939,6175
114668938,5829
114669175,23409
114668516,22895
114666061,51605
114669167,5037
114668802,6910
114669149,8315
114668626,4842
114661726,2521
114662110,3476
114667921,57655
114667379,5349
114662141,9843
114661027,29965
114658016,23193
114667384,51291
114662498,55285
114664745,332
114650765,3902
114658014,8079
114666540,57062
114666583,7597
114658125,25977
114660610,393
114646891,55760
114666363,23186
114667016,55668
114647786,645
114665401,6548
114654369,10558
114667131,10914
114668782,57060
114658901,5996
114661717,83719
114654586,51650
114654740,4708
114664709,10726
114651705,10296
114644934,29888
114655693,11213
114663619,4069
114663618,4069
114647329,6476
114656215,79594
114661143,7023
114667448,51324
114656099,51726
114646711,55214
114660936,9727
114661255,84572
114669168,2802
114664621,8761
114662701,79603
114642354,57192
114656248,84196
114662157,1947
114657430,16
114658033,2734
114662569,24137
114666769,57106
114669253,57605
114652075,55763
114660128,54439
114659990,5459
114664186,114882
114655855,113878
114665889,58484
114656941,54517
114659887,22798
114658885,4897
114660372,5172
114660381,1811
114659930,1738
114652243,23335
114652249,9352
114663949,54918
114655364,3655
114655361,11069
114650019,23676
114665838,2271
114652019,23231
114669024,7018
114653618,55573
114661219,54890
114664803,350
114648873,9552
114657767,23594
114653244,79776
114646176,57084
114646610,1357
114659128,51530
114648587,2099
114665836,285
114664562,84336
114650888,4345
114650890,4345
114661551,1215
114662718,1215
114662716,1215
114662717,1215
114662710,1215
114662706,1215
114662714,1215
114661558,1215
114651600,1215
114662707,1215
114662704,1215
114663163,1215
114662708,1215
114662724,1215
114662712,1215
114662633,1215
114662713,1215
114662632,1215
114645834,5720
114666790,55012
114657355,54930
114645825,1053
114645847,23428
114657141,55644
114645824,51310
114645842,55072
114666420,23256
114666633,55632
114666465,25831
114645780,11198
114645781,9878
114666856,8487
114645805,7051
114658118,26277
114645852,26277
114664189,1618
114650922,90665
114654624,57556
114667890,54822
114666560,7301
114667857,79968
114667143,825
114666394,8773
114650856,6913
114655388,26227
114656137,1299
114666155,7430
114648833,4637
114664606,26523
114665033,27285
114664894,63967
114655870,117584
114664828,79157
114655447,1808
114642493,10762
114668840,8318
114660552,1312
114648569,55862
114663607,9209
114653723,9117
114653709,9942
114660546,10013
114665059,990
114662088,139596
114660476,8697
114649087,8086
114649141,23468
114658692,51430
114666183,4436
114654704,4214
114667640,1725
114668199,29911
114660710,120400
114656908,372
114654483,55151
114657427,5711
114657419,5742
114657317,23511
114656974,1384
114657404,10044
114654929,54187
114654930,54187
114654931,54187
114654987,55357
114658148,25861
114644693,5146
114656503,55280
114647177,57715
114646934,9044
114646872,64376
114646929,29760
114647313,7093
114646944,1592
114647200,56165
114647307,10580
114647126,55118
114653799,25805
114666992,3589
114653800,51322
114653665,1390
114660931,10101
114663535,3096
114647699,83795
114647888,2289
114647866,27154
114648313,55168
114649266,5225
114656147,5225
114665844,28978
114648254,114327
114647776,988
114647896,3710
114653572,1832
114647264,23411
114647287,3189
114654478,80173
114654405,3717
114656925,25
114656050,11332
114659134,51100
114659147,8317
114659201,84144
114652145,5125
114647031,6319
114668026,11018
114647195,3983
114654409,79956
114654410,79956
114654411,79956
114653672,8829
114657866,56952
114653836,56952
114658974,54873
114647291,23555
114646247,55506
114647272,387680
114663157,23031
114662873,79629
114667288,79629
114647853,9424
114668627,5714
114653509,54620
114643069,112755
114661824,80270
114661785,9274
114660801,4113
114662646,1153
114662644,513
114662643,255057
114661119,3483
114662822,4670
114662824,51257
114667411,4713
114667399,9524
114662699,26517
114654546,4507
114662911,126353
114666938,283638
114662671,5434
114662635,5442
114662637,610
114645685,8045
114662622,4616
114662912,5064
114662926,2872
114669264,421
114668351,27037
114668599,29801
114668913,84861
114669241,51586
114668485,3053
114668459,9342
114668914,1399
114669123,8216
114669170,4320
114656855,27443
114668305,6598
114668306,91319
114668541,6545
114656299,23786
114664025,2953
114668557,2953
114669134,2953
114668688,23523
114668472,83874
114668544,10291
114669222,2687
114668589,200312
114668375,23759
114668898,51733
114668576,29799
114668811,6634
114668488,23481
114668408,5594
114668412,2678
114668307,5625
114668322,9647
114646226,339665
114668384,8940
114661965,27128
114668563,8220
114661980,4242
114661981,29775
114647370,91355
114669139,6576
114668805,157
114661856,3957
114661961,3957
114661996,26088
114669276,7290
114661982,23616
114668597,23544
114667114,3956
114668378,89781
114668894,113791
114668789,402055
114668326,23598
114662034,11078
114668788,24144
114662200,23464
114668412,91227
114668878,1414
114662208,129138
114662210,51386
114661065,4809
114661997,85377
114661999,5435
114662000,6663
114662005,79879
114668582,9681
114661849,9463
114669224,23331
114661853,23539
114663253,79019
114662039,55964
114651440,6527
114651230,6527
114650659,6527
114651223,6527
114650660,6527
114647834,6527
114662002,11015
114662003,11015
114661994,10521
114663249,11144
114669133,150274
114661995,56993
114668663,27156
114668535,7494
114654516,51493
114654500,51493
114643450,9929
114654711,25793
114661959,9567
114662048,84271
114668824,9609
114654705,7078
114662084,9701
114662390,6305
114645136,25777
114662582,1727
114663030,10126
114662375,91289
114663180,11252
114663212,25809
114656807,162
114662204,10042
114663077,10043
114668781,4744
114661953,1120
114662198,3162
114663255,27349
114669157,8563
114650094,164668
114661978,410
114662042,23551
114663816,23170
114661903,5155
114668972,164633
114661899,6122
114668823,55954
114662211,23543
114661898,9145
114661897,10454
114668588,84164
114668587,8897
114661950,54471
114663827,80339
114662195,4627
114663050,8911
114663739,25813
114662196,25828
114662197,80020
114661963,9402
114642017,8664
114661958,27352
114661900,11020
114663028,5816
114654274,23313
114663013,4689
114662951,1439
114663016,10478
114654691,7380
114661907,79734
114661925,6767
114661926,9978
114661927,2033
114661921,83746
114661923,150356
114661920,5905
114661918,23264
114661915,84844
114661914,50
114661912,171568
114659608,55687
114661910,5372
114644570,27351
114657069,64781
114659531,23774
114659522,9889
114657121,23209
114657248,83933
114666995,54207
114645806,63874
114666739,2287
114645756,56948
114645857,10419
114666890,1690
114666446,5427
114666622,79609
114667068,6655
114666792,8814
114666998,51199
114667177,5836
114666888,114088
114666559,5706
114666475,64841
114666581,80821
114666920,1033
114666672,10175
114666710,10668
114666709,10668
114666614,51382
114666566,26499
114666860,5283
114666395,5684
114666387,10490
114667049,26520
114666477,2954
114667159,9786
114666724,283578
114666603,161394
114666764,10598
114666921,23002
114666390,9517
114666782,79890
114666783,5641
114667119,8846
114667118,22938
114656176,3705
114666544,51635
114666986,5494
114666471,51804
114666812,57452
114666827,51676
114666582,145508
114666839,2079
114667023,3091
114666364,9766
114667015,6430
114666368,6554
114667171,6554
114667115,1983
114652142,5267
114666455,5267
