GENEID_56716,GENEID_9606
115017025,10886
115013620,10886
115016516,54542
115026739,131566
115007559,6646
115028463,5318
115027905,4438
115005340,2155
115005355,2155
115005341,2155
115028490,2665
115003489,639
115021639,9474
115028328,57458
115016200,57095
115024687,57504
115006810,8975
115007305,23200
115021077,5218
115008515,29927
115008011,29927
115028155,4659
115025090,5923
115009719,5923
115016476,816
115013283,816
115024995,55718
115008333,493
115013447,55781
115022948,54432
115021957,55706
115011634,64718
115009477,6916
115009476,64761
115025093,5832
115019754,5832
115020045,6894
115014376,5188
115010236,5128
115017149,548645
115021707,6515
115027682,6515
115008621,6515
115025048,5662
115004882,5662
115015555,9150
115021726,55359
115010197,65125
115019991,55749
115010711,11054
115007260,84699
115020759,55650
115015681,10076
115021105,10076
115015832,9410
115006459,51660
115005273,30
115028535,586
115008605,51564
115011114,51564
115014011,11178
115014170,93166
115019788,10787
115010213,60488
115009144,2983
115016549,6433
115025737,10188
115009497,23041
115009383,1001
115020335,1001
115008734,416
115016478,416
115022902,416
115018989,84649
115004802,1431
115016480,64951
115008761,63916
115019890,23063
115005955,23063
115018611,81671
115017919,81671
115017530,10513
115012329,5424
115019241,124925
115008371,1975
115017686,29998
115021875,56848
115021844,6141
115025402,770
115021880,79763
115021668,11338
115021072,29924
115015783,29924
115016697,2928
115023432,8776
115007454,2817
115022260,2817
115027656,57143
115012437,3029
115008447,22998
115014935,22998
115028565,55726
115028310,51768
115024731,1747
115012479,1747
115010805,8839
115013511,58524
115024297,4804
115018305,50937
115021169,6873
115009112,28996
115004763,23534
115006893,8625
115007536,54929
115006196,9170
115011690,9170
115016977,6558
115014098,6558
115016567,28966
115008193,2139
115006861,10347
115013446,9627
115011384,11218
115028231,53339
115026573,5449
115006687,22904
115026800,5378
115006627,10362
115011278,6882
115008764,23294
115011277,23294
115007342,8943
115015439,9351
115012514,9351
115015444,4913
115011276,54887
115011213,2773
115019171,3843
115024224,4942
115026231,10885
115022143,5586
115005855,57418
115003780,9697
115012527,9423
115010051,9423
115024387,9340
115028376,55388
115008144,1606
115004573,1606
115008140,2065
115010612,2065
115026390,91526
115006447,3735
115010229,23536
115011260,55633
115025612,4710
115010447,23013
115005974,4638
115020485,55854
115024389,6416
115012187,6416
115027297,55248
115028938,9892
115020118,9748
115022896,9748
115021630,51167
115015950,119391
115015947,119391
115015946,119391
115028366,5588
115026763,51665
115026639,51665
115009146,83641
115021809,4199
115008494,23216
115025426,8621
115007014,84679
115011259,4904
115007054,5141
115012239,5141
115028937,5525
115004863,1994
115007195,7075
115010611,57609
115008708,6602
115015577,4802
115011216,84217
115015628,6550
115017687,25791
115006704,259266
115021994,64834
115006857,64834
115006346,6688
115009674,6688
115015674,30834
115004884,744
115022883,51208
115007596,51208
115007481,27107
115027288,9950
115019690,2263
115007122,55631
115027634,2009
115021261,60487
115006411,55623
115027380,26153
115025564,10565
115003462,348158
115022506,348158
115021798,57623
115025419,9650
115016518,2235
115009616,4649
115025415,4649
115005754,8653
115005758,8653
115019215,8653
115025271,5214
115022224,5214
115025278,3422
115022550,1316
115025410,1316
115014120,8611
115017070,8611
115027537,4756
115025664,23471
115023692,5255
115011732,782
115006671,7813
115009788,9399
115009790,9399
115025313,5315
115010165,5315
115017068,54505
115007009,30836
115012835,79091
115023529,7158
115004812,7216
115010552,7216
115021378,51018
115025077,1659
115025076,1659
115010493,5590
115027153,55699
115028135,6857
115011011,3421
115010641,3421
115012696,79641
115010952,57595
115022974,6093
115009354,865
115025615,5165
115008215,8692
115008750,8692
115017570,9759
115026165,9759
115008358,11186
115008174,11186
115027139,2261
115011621,3430
115019403,63897
115024531,80347
115009309,4205
115008092,7030
115019111,4943
115014249,2182
115019877,3632
115010841,27238
115005265,24140
115026734,23250
115020766,23250
115014457,25885
115003809,9741
115008268,51447
115008315,51447
115019679,55133
115017120,3796
115023498,10235
115019752,23198
115017794,57560
115017284,22933
115020508,27248
115023499,5526
115023526,5837
115019024,5837
115020517,5307
115014587,57113
115016436,375449
115024773,54549
115011768,54549
115006254,55746
115006250,55746
115008585,64710
115028822,55737
115004410,10294
115020770,602
115008304,8514
115005112,8514
115028171,10060
115009873,51083
115021262,29121
115017074,139341
115016999,4129
115026664,4129
115009173,6095
115028220,1815
115006930,7049
115006078,8399
115012636,8399
115011264,54626
115011298,54626
115022166,483
115005036,483
115026853,4734
115027814,9488
115024913,5597
115009669,10681
115028338,10681
115006462,5873
115009605,27440
115013919,7353
115024584,2984
115012820,2984
115005908,8518
115025710,4925
115009446,4925
115006889,5217
115021738,5774
115027332,6710
115027437,27071
115013545,2255
115017010,2255
115013095,23446
115005427,23446
115027658,54916
115018709,23293
115027090,10640
115013192,8218
115007299,27006
115007518,10272
115016873,9993
115023115,55658
115007563,55658
115017682,4335
115014350,79364
115007884,79364
115013994,5423
115024617,55808
115024414,55062
115011904,55062
115014623,22844
115023933,57704
115014552,3340
115015847,440
115013893,10947
115020276,1103
115024188,1103
115022988,10420
115016120,29105
115009640,1459
115027114,1459
115027222,11099
115023083,8891
115019424,815
115008836,998
115010449,998
115021643,26031
115015737,26031
115009527,6559
115008923,56852
115009196,490
115028639,29850
115026750,8440
115026862,11320
115019447,6160
115008630,9948
115015919,23161
115009508,79658
115004842,6196
115027416,22846
115017771,114049
115003817,6400
115021737,9319
115011465,537
115010799,537
115006843,6929
115022024,6929
115028945,28951
115007064,26528
115021918,53615
115006883,53615
115025603,51052
115010414,9130
115010656,60343
115015290,29894
115026270,140469
115026322,79901
115027334,5134
115009643,55117
115026273,51109
115019815,5566
115011665,22859
115027787,87
115027003,23503
115015091,27330
115012006,22905
115026047,55515
115006743,84708
115018178,224
115025660,7037
115022702,7037
115012418,6720
115018693,27125
115019879,7321
115024535,7321
115003644,64398
115027597,64398
115010614,8243
115011423,3028
115023824,2011
115013913,55743
115018846,8974
115004653,4775
115008453,51095
115023469,37
115018467,6793
115014396,23291
115023482,9744
115009693,1400
115008462,2121
115017092,51009
115009899,54820
115007621,79041
115022762,8907
115020270,5817
115015619,5817
115026724,5817
115021339,5817
115021832,7515
115016737,949
115005844,4171
115010271,56666
115010132,83642
115007349,8626
115023979,80216
115024645,3993
115003705,5151
115005124,1183
115018849,54475
115021695,6389
115015083,6605
115028237,5927
115024436,4185
115012145,4185
115027141,5523
115027321,10979
115020670,8647
115021565,10170
115025922,10170
115006753,5743
115026129,10644
115026620,9175
115018853,6480
115018515,10129
115018278,10129
115018414,8301
115017516,8301
115012653,4905
115024801,4905
115005695,2736
115018486,2736
115026727,2736
115005115,23332
115025995,23332
115011619,65993
115011663,4854
115017831,1207
115014510,5522
115009815,5522
115021145,8726
115015173,6620
115009532,7251
115019233,55421
115019270,489
115009712,771
115010503,11343
115009171,59277
115028587,59277
115026783,617
115009249,9891
115009397,9187
115017060,55205
115018087,8578
115017146,3998
115009552,51495
115006368,51495
115018657,23140
115010844,2023
115007839,2023
115024888,6557
115006654,56005
115022568,57719
115007004,57719
115028882,51175
115008280,55160
115013706,9671
115011173,3785
115005969,3785
115026161,6865
115028301,54962
115007892,8672
115028417,79023
115009686,10371
115009201,51512
115028329,10512
115009336,55020
115019462,38
115009202,23151
115028644,23151
115009203,23151
115028386,9620
115020280,7479
115025494,29090
115004857,2249
115022229,9462
115009579,9605
115027025,4140
115028343,5250
115027511,64778
115027352,2355
115010152,27091
115012232,27091
115012730,6624
115003782,6624
115020221,55034
115027477,5337
115022782,1739
115008553,7879
115007835,7879
115017471,55973
115009906,55973
115024626,25956
115004849,55843
115024526,5076
115019863,5076
115015468,23016
115005282,22920
115007532,22920
115022231,4175
115018961,25996
115018195,10179
115010748,5939
115008481,5939
115010725,11176
115021475,25930
115020015,4292
115013222,7374
115022529,27252
115022704,8786
115017451,113235
115008584,5362
115013361,88455
115016258,7163
115012970,32
115018135,9618
115016229,55824
115012460,3385
115006371,3385
115019457,4162
115017595,4162
115014658,2239
115014423,55796
115011667,57662
115007981,5909
115011247,5909
115011672,56949
115011678,6813
115007203,5609
115006456,27231
115017357,8527
115009450,83992
115021399,5915
115015409,7155
115019803,56889
115010787,29089
115022105,23032
115018608,5063
115018607,827
115017371,6626
115025493,9576
115022173,1781
115026414,1781
115025443,54518
115022170,54518
115019379,143684
115022038,51548
115018879,7299
115017793,7299
115020365,88
115008046,832
115020437,7107
115006084,7107
115018252,10003
115027134,79960
115014222,203427
115015161,7319
115013012,2260
115003429,8468
115009907,27127
115009771,2192
115020725,8516
115017648,4133
115005033,273
115007306,56922
115019343,55331
115014791,3093
115020036,3093
115023619,5289
115028185,7289
115020798,108
115027159,5527
115012555,54715
115007945,2782
115023991,3205
115011330,3205
115025391,8028
115022212,117
115006771,117
115014635,26281
115012147,26281
115014324,27334
115014981,9452
115027503,4898
115007362,4898
115013800,7419
115016430,7419
115008914,5108
115011784,57690
115008669,9139
115016561,1620
115010823,83737
115008135,83737
115015474,27039
115026506,27039
115003871,27039
115010821,58476
115010867,51150
115010438,7161
115028381,54472
115013345,51619
115022369,27098
115025636,27098
115016221,862
115022975,9984
115026483,51661
115026199,114880
115013669,6507
115026243,7520
115017716,56925
115026656,7145
115013165,8556
115004794,10411
115010747,29843
115024563,51207
115015380,23152
115020911,23152
115015627,3991
115021198,3991
115003765,2222
115020927,5050
115018630,4983
115024287,3835
115015580,10590
115021302,10590
115021296,10590
115021102,55604
115016007,55604
115022492,5236
115028826,1653
115028825,1653
115011671,1785
115021300,1785
115004023,2037
115012848,22999
115020407,22999
115003999,8417
115009178,11158
115008857,9817
115026433,1638
115026066,285220
115017229,5991
115026316,55183
115016406,8671
115016782,6595
115012295,50700
115018957,50700
115004043,27244
115014541,11043
115017115,9933
115016827,1361
115026065,1136
115016656,3781
115009916,4850
115028389,4850
115027585,5663
115007489,1371
115023842,56650
115027374,5891
115029002,3320
115029003,3320
115008867,5933
115011394,22839
115017671,22997
115018901,22997
115013578,10403
115009650,23431
115004478,54665
115008324,260425
115018803,6932
115028763,28962
115025627,1005
115005035,1005
115028314,57092
115027797,55218
115027491,384
115005557,4208
115013251,4208
115014549,779
115010763,5317
115008398,5317
115025524,79876
115025989,9262
115026525,4036
115022264,65094
115023159,11266
115013090,65985
115015188,9812
115009195,93664
115022560,23239
115017148,5205
115007152,3595
115025429,6604
115016649,55100
115016546,2533
115018721,55437
115020874,9689
115014284,9689
115026841,9689
115017345,5241
115013587,4200
115023116,55322
115020010,905
115026068,905
115019892,57579
115004841,23136
115023085,23136
115026033,22837
115016698,22837
115014219,1741
115003845,3776
115027651,56256
115018951,29093
115018949,25929
115022371,4986
115025645,4986
115011800,4779
115024765,4779
115026470,54437
115026019,2932
115026115,3693
115028232,23085
115009594,23085
115012690,7514
115007165,11342
115013710,80036
115010737,79728
115021175,23033
115003619,57226
115021755,594
115012999,7994
115013637,79670
115015766,79977
115016548,3842
115019519,5351
115019251,5026
115017759,5026
115020262,22894
115020264,10464
115006357,81550
115021067,26747
115019091,23047
115013186,5019
115018872,10325
115008477,1540
115023638,1540
115012172,25799
115021772,79891
115019069,54807
115011107,55663
115024391,9422
115015477,6193
115014199,2195
115026722,25978
115027847,10269
115016895,56910
115009960,3034
115016667,54434
115013934,54434
115017364,334
115012583,57613
115015664,8668
115016018,79570
115016004,200081
115003712,338
115003900,338
115027574,338
115028835,22979
115027324,3797
115005985,10890
115027323,3030
115003850,22924
115027036,22924
115003856,22924
115028885,790
115006507,3732
115010317,3732
115014835,63035
115014330,546
115019394,546
115013571,102157402
115017293,2122
115013319,9522
115016824,9522
115004026,5550
115021214,57531
115021649,81929
115022663,22911
115007475,22911
115017481,57590
115018121,57590
115007626,29957
115028391,231
115025605,8895
115025276,8895
115025275,8895
115011993,54700
115005044,2017
115019092,7481
115007426,22996
115022630,2060
115006757,2060
115007276,4998
115007432,10523
115007474,10523
115005142,55054
115027709,55230
115007367,55624
115007406,8438
115006715,23139
115007811,3301
115025593,2683
115022376,51510
115025646,51510
115025698,4799
115012443,363
115015432,363
115024884,363
115025080,363
115021358,363
115009760,363
115013247,27292
115013237,51194
115018252,2346
115024343,27102
115023782,54749
115023070,54749
115019366,54749
115023730,54749
115021153,29887
115015776,29887
115009296,22929
115017843,10573
115012508,3049
115024855,3049
115012092,3049
115012090,3049
115012091,3049
115012509,3049
115012040,3049
115012085,3049
115012079,3049
115012326,3049
115019396,80271
115017369,80271
115014802,2196
115014554,55696
115017109,10959
115004022,56605
115004167,55787
115010668,10075
115019464,9183
115019463,79796
115011952,4606
115023936,8310
115019310,8898
115010133,23645
115011834,51171
115023852,43
115019163,51593
115012305,581
115017440,51701
115018447,94005
115014490,9509
115019154,9509
115024320,56970
115024823,9489
115024301,5705
115018503,51720
115028668,4313
115009581,4504
115009582,4504
115024611,54947
115006378,55239
115017059,6452
115016375,118
115021511,57544
115016896,51637
115016871,22795
115016694,64395
115024058,10992
115028593,57542
115010755,2778
115028200,10059
115009307,10059
115010009,5744
115007713,116154
115011291,116154
115009407,51290
115028122,51290
115008529,7022
115008126,6790
115008336,57091
115025797,8544
115017306,28971
115007594,5990
115012173,339175
115006558,29929
115021180,4849
115016133,4849
115026036,5775
115026201,8886
115012832,8570
115015419,8570
115010560,55741
115010560,111089941
115011212,1789
115008719,28954
115021877,22974
115007711,81572
115007887,2036
115021929,6564
115026230,6564
115026852,23348
115026251,55608
115021473,55608
115019290,23483
115011008,1795
115008649,51161
115009810,57017
115025676,64147
115020212,54675
115027346,23368
115028809,23368
115027411,8455
115010284,54498
115021397,6614
115011245,55968
115015164,83959
115027266,83959
115024391,79175
115005910,56265
115027147,56265
115013748,9762
115016019,2160
115015948,2160
115015773,2160
115015772,2160
115015810,2160
115016023,2160
115028878,22803
115027358,55857
115013287,8655
115013772,54997
115017218,54997
115019932,27131
115013286,6128
115013356,8550
115013842,5027
115026125,51575
115013014,51433
115013296,9962
115013212,80024
115016670,29058
115005424,55184
115013687,84678
115020355,55617
115014079,10985
115008870,6175
115013716,5829
115007932,23409
115016676,22895
115013927,22895
115003473,51605
115016877,6910
115016428,8315
115014031,4842
115015195,3476
115020828,57655
115019076,9843
115012572,29965
115024821,23415
115011999,23415
115014692,23193
115011670,51291
115024964,332
115026861,3902
115020750,8079
115027053,78990
115027044,57062
115004621,7597
115016099,25977
115010879,393
115010620,393
115007186,170961
115020141,55760
115025128,55760
115005831,23186
115027165,55668
115018241,645
115020992,6548
115015521,6548
115017123,10558
115003692,10914
115003683,8812
115005722,57060
115011138,57060
115012257,83719
115028358,51650
115028245,4708
115015329,10726
115015114,10296
115018202,29888
115028344,11213
115016965,4069
115009490,6476
115005729,79594
115012360,7023
115015251,7023
115028589,10081
115006326,51324
115026137,51726
115007391,55214
115024457,9727
115024335,84572
115013947,2802
115027283,8761
115022640,79603
115007077,79603
115009420,57192
115012354,57192
115008272,84196
115015106,1947
115026546,55066
115009341,16
115009167,2734
115026377,2734
115019421,24137
115012763,27327
115006364,10683
115021348,57106
115013690,57605
115016540,57605
115007354,55763
115019383,54439
115019123,5459
115028217,114882
115009125,54517
115028226,4897
115009378,4897
115028461,3912
115009715,3912
115028394,1811
115009572,1738
115016485,23335
115016334,9352
115026222,3655
115022857,11069
115026764,11069
115025721,23676
115007485,2271
115007939,7018
115025689,55573
115012169,54890
115014476,350
115011058,350
115017659,83394
115019286,9552
115025218,79776
115009681,57084
115006154,57084
115009565,1357
115028102,51530
115028847,2099
115019878,26575
115019949,285
115024192,84336
115020282,4345
115007259,1215
115025752,5720
115027131,55012
115023764,54930
115022751,4625
115023468,23428
115022900,23428
115028137,55644
115025738,51310
115022021,55072
115025344,55072
115027489,23256
115027342,55632
115027087,25831
115023635,11198
115022957,9878
115023639,9878
115027383,8487
115022488,7051
115007126,7051
115028663,26277
115023515,26277
115015762,1618
115026149,90665
115013405,57556
115024183,54822
115027328,7301
115027228,825
115028992,825
115027333,8773
115026865,6913
115026154,26227
115003498,7430
115008825,4637
115010665,4637
115020888,26523
115015352,27285
115016184,63967
115024984,201294
115006127,79157
115016490,1808
115013643,1808
115021567,7042
115013478,8318
115008806,1312
115009778,51816
115021294,55862
115019805,9209
115025270,9117
115006141,9942
115006247,990
115006246,990
115014970,139596
115019282,8697
115011126,8086
115010409,23468
115006794,51430
115022047,51430
115024267,4436
115011786,1725
115012790,1725
115012140,29911
115017927,372
115017185,55151
115016738,5711
115013092,5742
115017044,5742
115016713,23511
115013808,1384
115006070,1384
115017057,1384
115006071,1384
115004784,1384
115016564,10044
115013313,10044
115010173,54187
115010214,54187
115005431,55357
115017204,25861
115024420,5146
115019990,5146
115005997,55280
115024244,57715
115020493,9044
115020357,64376
115019912,29760
115024622,1592
115024613,56165
115019781,10580
115020196,55118
115018328,55118
115025806,25805
115021442,3589
115015852,3589
115025628,51322
115014595,1390
115024582,10101
115024725,23430
115006094,23430
115024309,23430
115027767,83795
115007944,2289
115008351,6732
115010679,27154
115008210,27154
115003835,55168
115019975,28978
115003779,114327
115028808,3326
115022208,1832
115005917,3189
115005918,3189
115025741,80173
115013079,3717
115017096,3717
115016527,25
115011378,11332
115025321,51100
115027175,51100
115022853,8317
115013226,5125
115024703,6319
115019835,6319
115011765,11018
115009547,11018
115019813,3983
115017176,79956
115022258,22931
115022221,8829
115025392,8829
115010008,56952
115025394,54873
115027303,23555
115019931,55506
115020205,387680
115006760,23031
115022793,79629
115009266,79629
115005799,79629
115022882,79629
115006699,4650
115018240,9424
115017590,5714
115025249,54620
115013383,54620
115005088,112755
115012252,80270
115004812,4113
115010552,4113
115027368,1943
115007556,513
115014399,83259
115015535,266
115011635,3483
115006770,4670
115007384,51257
115023032,51257
115009488,4713
115011694,9524
115009472,9524
115007147,26517
115009651,4507
115004634,283638
115027118,283638
115007051,5434
115007492,5442
115022901,610
115007471,610
115009795,8045
115027307,4616
115027311,5064
115006668,2872
115017063,421
115013764,421
115013340,27037
115013288,29801
115017212,29801
115013015,84861
115013063,3053
115013064,9342
115016623,1399
115013776,8216
115012918,4320
115016663,4320
115013674,6598
115013675,91319
115013898,6545
115009161,23786
115015950,2953
115015946,2953
115015947,2953
115013004,23523
115013573,83874
115016640,83874
115016823,56241
115013897,10291
115017215,2687
115013022,2687
115016816,23541
115014172,266629
115016816,266629
115013487,23759
115016814,6634
115013366,23481
115013460,5594
115016861,2678
115017222,5625
115014140,5625
115017087,339665
115013346,8940
115008496,1417
115013057,1417
115012201,27128
115006131,27128
