GENEID_9796,GENEID_9606
100069266,7752
100052502,920
100052720,10233
100057626,695
100053350,3077
100067888,22955
102149085,2534
100067364,3097
100059647,2326
100052022,2326
100059719,2326
100071575,6924
111772416,6924
100071559,11313
100056209,1185
100064998,9902
100060390,6534
100050926,10867
100053454,55727
100146445,9546
100056833,54903
100066775,51099
100053718,3730
100063225,26993
100070259,54799
100070268,51096
100059097,54476
100073148,54902
100061673,5725
100064014,8193
100062526,9066
100054602,23395
100056431,5286
100033904,5329
100070572,54443
100063247,58525
100067385,2844
100067385,23637
100034120,1634
100065716,54814
100063103,23177
100069835,8491
100059770,27033
100051740,7305
100057992,57146
100063420,2556
100051990,672
100065660,2067
100146402,933
100062048,7869
100051796,51360
100062774,4007
100033944,4057
100054778,2137
100052821,9971
100069400,60481
100062042,240
100064155,57658
100064025,55148
100066454,11183
100070691,30845
100064604,5704
100056382,23324
100057685,57709
100064639,51629
100063984,9961
100063567,51667
100065388,5238
100065414,112611
100067832,1195
100053800,55703
100058855,23357
100061332,9604
100059443,1774
100057138,1663
100066737,50865
100063606,9052
100069293,10046
100062081,923
100052628,10460
100065945,23376
100051254,23649
100065889,23144
100051106,823
100064835,55
100051612,4190
100063081,10463
100058630,10903
100060721,1355
100063079,440193
100054055,10138
100057731,10771
100147507,7454
100052197,1800
100054988,637
100062181,9782
100065105,29881
100069884,64132
100054505,81551
100065072,23386
100052482,3670
100059455,55349
100073190,53832
100009706,1179
100052615,1179
100051614,55830
100052698,27032
100034198,3479
100051531,92745
100049994,10928
100049913,22902
100049925,1272
100033912,6556
100050661,25937
100053590,8540
100059026,63932
100058251,477
100054467,55622
100057680,147948
100072260,23584
100071272,23187
100052243,8685
100053452,1591
100056367,56981
100056452,57586
100071644,972
100049848,3082
100050133,54764
100055370,23154
100059646,25960
100052970,55734
100051488,4331
100056508,23034
100071400,864
100060936,4361
100065565,58473
100049797,1992
100067041,64816
100068123,64816
100067084,64816
100067064,64816
100067109,64816
102149219,64816
100056073,11136
100054514,6683
100059645,9369
100147251,114879
100057637,9716
100050116,1373
100059423,732
100056943,2273
100054795,51507
100070870,2554
100069623,57210
100050260,9921
100058451,55778
100147504,64429
100063638,57476
100050482,6050
100066330,4719
100050327,9821
100054749,23071
100060491,211
100068894,330
100061273,330
100060352,11215
100051631,6617
100067460,51071
100067410,11171
100060654,1244
100053351,50619
100058894,2730
100054695,23304
100073053,30846
100068767,55635
100067862,25901
100071018,58528
100034128,3298
100055019,51230
100052840,8630
100051253,10062
100146854,1890
100056669,29781
100070847,10953
100072096,11231
100070377,23633
100056088,7431
100071639,355
100034221,960
100052484,3755
100050454,56895
100058797,57823
100068433,11119
100066535,11119
100058095,4285
100051560,5583
100058246,3645
100073195,3459
100058225,11285
100147561,9047
100052238,7444
100055840,7133
111771075,55591
100069713,5452
100057849,65980
100066873,6642
100067729,9519
100069111,56938
100067787,9774
100053161,55334
100055459,286
100052979,3381
100061484,51106
100072805,9135
100069284,3149
100058528,23279
100061755,578
100058619,4593
100050253,22807
111772296,22807
111767397,22807
100051035,2896
100062490,51306
100071056,57514
100068708,55166
100058110,6301
100065287,8498
100147033,8498
100051059,5926
100072854,7260
100060640,10908
100054328,8100
100147524,56052
100058826,55596
100063507,10061
100068467,57554
100052546,2530
100067272,55236
100062849,9846
100062877,9846
100052802,535
100052741,8554
100051260,9497
100059336,321
100053481,5606
100049997,79645
100055939,25897
100067124,8504
100055295,11345
100059848,4653
100073048,26751
100060557,84908
100064165,7414
100060496,55789
100066921,23604
100066888,8439
100062135,159
100066223,26228
100034134,7077
100064382,5981
100072293,55773
100061420,8452
100065193,9172
100050268,5009
100051131,10858
100053222,26009
100055485,6570
100034084,846
100052528,27175
100069785,51121
100059037,51121
100066773,2324
100071458,54888
100053402,54455
100071417,4238
100146396,84245
100053759,4234
111773993,3224
100060636,175
100067523,55300
100056054,259282
100059454,27430
100061477,7092
100053605,23644
100070270,7204
100065275,1462
100056501,23274
100053116,4481
100066844,999
100051945,23517
100070308,1767
100065363,9765
100066101,79567
100065952,729
100068152,26064
100071201,11063
100052218,11284
100147084,54831
100070467,54908
100051157,27067
100071907,54896
100060554,1497
100051312,65078
100146331,79142
100054334,1008
100061121,3631
100051038,3631
100049861,5874
100050569,5685
100051619,23026
100069172,55341
100060729,10039
100049835,3371
100059082,90326
100049830,140876
100062463,55775
100063387,84883
100061948,55812
100058462,9440
100067379,54884
100053297,822
100071193,1175
100050607,7399
100066637,11055
100058029,7038
100058721,10863
100072628,8538
100066587,54165
100062894,23338
100062051,7546
100059274,3937
100068446,54802
100146832,153
100067585,2981
100067262,9820
100072548,1495
100051530,5256
100052128,54875
100054527,2042
100067235,3309
100065984,1829
100066038,1829
100055359,54960
100146222,8481
100050640,2824
111771609,51438
100053050,51438
111771608,51438
100062173,51438
100058248,51438
111771547,51438
100063148,80243
100057572,22884
100064372,64848
100146439,56474
100054947,51606
100053708,5431
100069498,56204
100065339,116984
100049850,7175
100058573,1356
100066772,23247
100065604,84062
100055094,7504
100051900,57101
100051294,57102
100049868,55841
100147041,395
100068651,27146
100064374,4134
100072790,57120
100067115,6098
100070736,57646
106780857,9734
100146751,26262
100068758,26262
100055932,57545
100062030,50484
100056562,168850
100055833,608
100055746,92017
100067547,55885
100054560,55173
100066702,2978
100051507,51773
100050825,55187
100056973,10659
100057755,23196
100050822,23518
100034127,4254
100051199,1161
100050673,11174
100057646,9563
100630321,9341
100630305,8863
102148801,10911
100058657,3604
100056408,55040
100070522,4052
100072670,5954
102150882,2006
100059980,5982
100061001,57492
100071903,81037
100054395,23327
100052226,50943
100062942,89801
100073289,3074
100073297,79810
100059184,340533
100059543,51528
100055937,27122
100058328,7984
100068518,9603
100065066,63933
100060033,51474
100060673,25875
100052721,9498
100069663,10319
100053557,5733
100072294,79931
100057961,5601
100068381,91522
100068908,9564
100054989,84067
100062120,9709
100146769,9454
100071340,5888
100060882,10721
100051753,5291
100049843,1535
100068979,84321
100073199,23593
100060711,10198
100067899,54477
102148278,5652
100059510,80143
100061050,23223
100069124,57600
100061552,6307
100050009,55761
100055237,55761
100063004,23105
100052973,1112
100072311,728464
111772017,51154
100071936,51154
111772016,51154
100055414,4826
100070008,55850
100066730,23101
791238,3909
100050758,55745
100067388,29945
100060336,3784
100055058,27095
100055016,9967
100068052,29085
100066152,954
100060284,4065
100058766,51742
100060517,23596
100054914,10806
100056346,5798
100055589,55733
100057126,23095
111769235,2296
100049975,25771
102148544,23224
100052819,57475
100052707,10079
100050365,23626
100054336,140689
100065017,25884
100052387,23201
100065672,84957
100034130,2581
100067129,51602
100053349,26099
100064000,3757
100051217,8454
100059991,10827
100071224,26999
100060433,23118
100064681,116254
100147679,5610
100057557,57602
100064812,58508
100064441,55283
100052299,114800
100056370,23369
102148910,84545
100059906,3700
100051474,3697
100061259,54969
100068556,51663
100058803,55609
100050041,10886
100051423,112885
100067681,7185
100067476,54542
100059421,55540
100066812,10758
100064536,8908
100072384,131566
100051301,6317
100057505,6317
100051371,6317
100050551,6646
100070065,5318
100053320,4438
100067072,2155
100070354,2665
100071967,639
100066344,9474
100064943,57458
100069316,57504
100065844,8975
100066562,23200
791245,3918
100050770,5218
100054080,29927
100060501,4659
100050202,5923
100146368,816
100147498,9696
100057807,55718
100049920,493
100049984,9877
100064864,55781
100050435,54432
100050513,55706
100067985,1608
100068842,84256
100067623,64718
100066198,6916
100066169,64761
100061213,5832
100059375,6894
100062330,5188
100060923,4084
100065667,5128
100057873,548645
100069969,5662
100065422,9150
100065107,8531
100063237,55359
100056745,65125
100063156,55749
100146483,11054
100068567,2769
100063153,84699
100057125,55650
100070588,10076
100070474,9410
100060373,23504
100049922,1301
100057700,79832
100050082,30
100068713,586
100050617,51564
100053630,11178
100073092,93166
100072609,7478
100147206,6676
100068260,10787
100069159,60488
100069551,2983
100062382,6433
100070001,10188
100055899,23041
100066779,1001
100064771,416
100051627,65056
100064387,84649
100070521,7771
100052279,1431
100071149,4058
100064811,64951
100056774,63916
100052524,23063
100071336,10513
100052455,5424
102150831,5424
100072101,124925
100061920,1975
100055225,28968
102150373,29998
100054066,56848
100054121,770
100056074,79763
100050729,11338
100050807,29924
102148175,55588
111774578,2928
100069653,8776
100067268,2817
100052487,57143
100067912,3029
100051309,6047
100066502,841
100063373,22998
100064589,55726
100069046,51768
100146218,1747
100064207,53340
100630547,10077
100070779,8839
100057454,58524
100147177,58524
100062218,10402
100070166,9914
100069694,4804
100064474,50937
100057143,6873
100064748,28996
100071795,23534
100069652,8625
100071121,54929
102147510,9170
100071127,5476
100071102,10147
100073036,6558
100630743,28966
100071250,2139
111774162,1265
100063985,9627
100063604,11218
100068143,53339
100069466,55711
100053354,8537
100054339,5449
102147621,22904
100054470,5378
100054281,10203
100053260,6882
100062898,23294
100068522,8943
100629994,7629
100146142,9351
100065659,4913
100062838,54887
100058238,2773
100060424,3843
100050199,4942
100059816,10885
100052266,5586
106781210,57418
100069225,9697
100073071,9423
100073078,9340
100069273,55388
100051662,1606
100059216,2065
100070460,54763
100070473,91526
100055335,3735
100069032,23536
100070524,10954
100053945,55633
100053995,55633
100070815,4710
100053790,23013
100070482,4638
100070489,4638
100068634,55854
100073094,6416
100050924,55248
100065464,9892
100059564,9748
111775304,51167
100070258,51167
100069671,1308
100069628,119391
100069640,119391
100069336,55176
100070207,5588
100059793,7089
100056470,83641
100070127,4199
100055336,23216
100063603,8621
100053990,10797
100060383,84679
100053321,55810
100067336,4904
100147080,5141
100054440,5525
100053393,1496
100060819,1994
100066563,7075
100060190,57609
100059851,6602
100053154,9682
100053895,4802
100067451,84217
100034109,6550
100057337,25791
100060893,259266
100058754,8832
100053305,64834
100051397,6688
100056703,30834
100072564,744
100053444,51208
111767408,51208
111772209,51208
100072181,27107
100053162,4287
100053313,9950
111767491,9950
100033956,2263
100068435,55631
100073012,51015
100050910,2009
100073022,60487
100068310,55623
100060810,26153
100054652,55102
100063272,10565
100069060,57623
100064104,9650
100054014,2235
100052350,4649
100070818,5214
100630801,3422
100630207,6672
100057457,1316
100062257,8611
100063194,4756
100051585,23471
100051524,5255
100059548,7132
100055054,782
100059782,7813
100062776,9399
100063687,5315
100052007,54505
100630803,30836
100057604,79091
100056322,7158
111771317,51018
100056607,51018
100053343,387
100051804,1659
100064240,5590
100052103,7544
100049915,55699
100050526,6857
100050448,89795
100057896,3421
100147335,79641
100057848,57595
100057711,492
100034056,6093
100065726,865
100060791,5165
100067014,9759
100061779,11186
100034114,2261
100052050,3430
100071508,63897
100066023,80347
100065971,79990
100050068,4205
100062519,55593
100051983,7030
100061931,4943
100054459,2182
100051027,3632
100062702,27238
100630728,56850
100061804,24140
100057162,55771
100066980,65055
100066940,23250
111768051,25885
100067071,25885
111771996,25885
100056409,9741
100068276,57217
100053738,51447
100534008,286749
100068692,55133
100050982,3796
102150244,10235
100066926,23198
100049959,57560
100146611,22933
100067003,27248
100050735,5526
100050345,5837
100072706,5307
100072659,57113
100056646,375449
100068417,221395
100061116,54549
100058838,8756
100065427,55746
100055118,64710
100056512,55737
100056778,10294
100147299,602
100052362,8514
111767402,10060
100064351,10060
100630057,51083
100630105,29121
100033868,4129
100147460,6095
100147552,1815
100060435,7049
100054324,8399
100059540,54626
100062895,483
100054735,4734
111771941,9488
100069185,9488
100055006,5597
100146498,10681
100069250,5873
100054867,5873
100055385,27440
100055425,27440
100052517,7353
100063409,4040
100063810,2984
100055692,57661
100053999,8518
100056479,4925
100630364,5217
100053951,5774
100052369,6710
100053857,27071
100052655,2255
100060701,23446
100057780,54916
100060172,23293
100058449,10640
100072461,27006
111774152,10272
100051023,9993
100146886,55658
100146233,4335
100060787,79364
100058567,23210
100050102,5423
100058687,55808
100053194,55062
100066353,22844
100067772,57704
100060315,3340
100063632,440
100050305,10947
100050960,10610
100062632,1103
100052433,29105
100063080,1459
100062018,11099
100065686,8891
100071654,815
100060348,6949
100058188,998
100068371,26031
100071673,2046
100051953,6559
100052645,56852
100051636,490
100060376,29850
100049884,8440
100058919,9448
100050964,11320
100630397,11320
100059235,6160
100056172,9948
100066218,23161
100061613,54860
100070647,79658
100050176,6196
100056220,54556
100051887,22846
100058957,29995
100061799,114049
100052711,6400
100057897,9319
100630677,537
100147220,6929
100056836,28951
100068825,26528
100069627,53615
111773870,51052
100058775,6596
100630700,9130
100059696,60343
100063277,29894
100063200,140469
100058828,28513
100051773,5134
100050913,55117
100063295,51109
100064302,5566
100065569,22859
100065471,6694
100053070,87
100063436,23503
100072397,27330
100073176,22905
100067347,26469
100067531,55679
100056430,55515
100056385,10290
100073165,224
100034089,7037
100052283,6720
100054221,7224
100063038,27125
100062598,7321
100052602,64398
100062805,9886
100061736,8243
100060335,8243
100049882,2011
100070798,3161
100061394,55743
100057250,29953
100072882,8974
100065733,2213
100051733,2213
102150150,2213
100053856,4775
100053908,4775
100053009,51095
100061583,37
100069956,6793
100069912,6793
100069972,23291
100072970,9744
100070014,1400
100070005,2121
100061027,51009
100061301,54847
100050421,54820
100071324,10335
100069904,79041
100069477,8907
100070201,7515
100061529,949
100053875,54905
100053690,4171
100056030,54456
100056108,56666
100056150,83642
100059752,8626
100072711,80216
100059704,3993
100068475,5151
100049933,1183
100071653,54475
100034244,6389
100054136,6605
100071659,54752
100067983,55876
100050539,5927
100056935,5927
100064340,4185
100053302,5523
100049968,10979
100052359,8647
100052420,10170
100054450,922
791253,5743
100059313,10644
100059237,9175
100059539,6480
100147606,30009
100062217,10129
100050701,8301
100063690,4905
100067420,2736
100068913,23332
100146137,65993
100146771,4854
100063117,1207
100070133,5522
100051732,8463
100050619,8726
100061139,8726
100068810,54825
106781588,6620
100057099,7251
100072681,55421
100072684,489
100054028,771
100053785,11343
100065441,59277
100055811,617
100053752,9891
100053245,54878
100066201,9187
100054713,55205
100072382,8578
100050262,3998
100050191,3998
100053192,51495
100062157,26034
100072696,23140
100061382,50508
100051879,2023
100055787,6557
111767871,6557
100146761,57719
100072438,51175
100052916,55160
100066971,9671
100146986,3785
100034168,6865
100052662,64431
100066048,54962
100059619,6717
791239,8672
100053164,79023
100058155,10371
100053362,51512
100054706,10512
100053315,55020
100069718,38
100049911,23151
100053508,9620
100070360,7479
102150141,27332
100050248,55972
100052148,29090
100050348,119
100060525,2249
100033986,9462
100052376,9605
100056446,7587
100059464,4140
100066155,5250
100066269,5250
100057824,64778
100071081,2355
100063388,27091
106780860,27092
100054294,285527
100061749,23505
100146921,6624
100067480,55034
100057774,5337
100052912,479
100060345,284403
100060094,1739
100050015,7879
100050769,55973
100070349,25956
100066913,9733
100051192,55843
100072403,113457
100065732,113457
100070326,5076
100065722,23016
100059088,22920
100057038,23609
100055572,4175
100062339,25996
100062305,10179
100052627,5939
100052682,11176
100064675,25930
100050351,4292
100059759,7374
100052080,2329
100060895,27252
100066511,8786
100072047,113235
100051646,5362
100059272,10615
100066442,88455
111767503,7163
100058422,7163
111767503,7163
111767442,7163
100066740,32
100072085,9618
100050548,55824
100049940,55094
100058074,3385
100069793,22978
100071414,4162
100057156,2239
100054316,55796
100066468,57662
100071716,5909
100060674,56949
102150569,9138
100066525,6813
100147230,5609
100630136,27231
100065016,8527
100071265,83992
100069035,51412
100051546,5915
100059572,7155
100070803,56889
100069984,4791
100063899,29089
100063928,4660
102147457,54431
100064518,2975
791252,3566
100053171,23032
100054315,5063
100054264,827
100058909,1641
100068274,6626
100066860,9576
100064997,56915
100053015,1781
100065539,54518
100067371,4034
100067799,143684
100063125,51548
100060227,7299
100051966,10714
100033870,88
100071897,832
100050643,7107
111772143,10003
111771951,10003
100071849,79960
100059141,203427
100058679,7319
100057614,2260
100061393,8468
100052492,27127
100052767,2192
100056217,8516
100630051,8530
100068879,9063
100062724,273
100061212,369
100058574,56922
100051480,2191
100055848,10529
100063572,55331
100055027,3093
100053039,5289
100063898,55728
100058416,57103
100057576,7289
100059716,8871
100071337,108
100054977,5527
100066233,54715
100061395,2782
100034060,1906
100067409,8028
100068927,55063
100069948,117
100050037,26281
100072611,27334
100071739,9452
111767494,9452
111771463,9452
100050978,4898
100050036,7419
111770942,5108
100050372,5108
111771850,5108
100058134,57690
100069109,9139
100066915,1620
100069340,83737
100147242,27039
106782401,58476
100066142,51150
100069423,57644
100068763,80341
100052597,7161
100051383,54472
100064918,51619
100060901,27098
100050630,862
100051232,1015
100051155,9984
100067314,51661
100067212,114880
100053647,6507
100055031,7520
106781199,56925
100063634,11262
100058067,7145
100068701,57455
100063421,56681
100055766,8556
100050541,10411
100056855,29843
100072931,51207
100069673,23152
100069598,3991
100060929,2222
100065240,5050
100065450,4983
100055671,173
100065842,3835
100067986,10590
100052653,55604
100069980,5236
100072175,1653
100057627,1785
100067494,2037
100071160,22999
100073103,26002
100073104,8417
100064692,11158
100055128,9817
100055444,5794
100058776,1638
100056733,51006
100072549,131544
100072575,285220
100051620,6344
100051128,5991
100057721,55183
100056811,23011
100049977,8671
100058279,6595
100066585,27244
100054631,11043
100060482,139212
100063654,10847
100058365,9933
100058534,1361
100060452,1136
100064342,3781
100065026,4850
100050164,5663
100072394,1371
100072425,56650
100058407,5891
100033837,3320
100069786,5933
100055151,22839
100072847,22997
100051228,10403
100055314,23431
100059207,54665
100064709,260425
100034185,174
100062160,1286
100072786,6932
100072113,28962
100051783,1005
100061979,50939
100061942,57092
100053111,55218
100063926,55218
100034051,384
100065153,4208
100061950,5788
100034092,779
100051894,5317
100052911,79876
100054971,9262
100062379,8555
100062127,22869
100062836,4036
100061047,65094
100050332,11266
100061661,65985
100072156,9812
100056383,6561
100056300,93664
106781645,56131
100629783,51668
100057142,23239
100054112,5205
100053757,3595
100064261,6604
100053352,55100
100066754,2533
100066741,58538
100066574,55437
100067807,9689
100033883,5241
100054043,114899
100069637,4200
100054195,55322
100050510,905
100070874,57579
100070855,1310
100059101,23136
100061847,22837
100146394,1741
100050114,3776
100051364,56256
100055119,7188
100146943,29093
100071362,25929
100054492,4986
100069329,4779
100070536,54437
100061033,2932
100070376,3693
100050184,23085
100051994,7514
100058094,11342
100050231,80036
100069097,79728
100065361,23033
100065742,57226
100065300,594
100050371,7994
100061600,79670
100629630,79670
100073154,9706
100056140,79977
100073294,3842
100050902,5351
100072673,3682
100051938,22894
100065926,10464
100063561,81550
100059457,26747
100062249,23047
100065846,5019
100629499,10325
100051709,1833
100050308,1540
100051678,10998
100147405,10998
100147682,25799
100068602,54807
100060248,54807
102147907,55663
100059529,9422
100064459,6193
100050525,2195
100066303,91746
100070130,25978
100068190,64744
100054282,10450
100054084,10450
100053993,10269
100051542,56910
100058106,84273
100058152,5978
100052193,3034
100053249,2950
111767432,334
100072668,334
100066759,57613
100034162,6579
100070298,8668
100070490,79570
100056083,1307
100056006,200081
100071824,338
100056042,8648
100055532,60509
100071529,22979
100055794,3797
100055747,10890
100071177,2646
100071381,3030
100629914,22924
100050599,22924
100055366,790
106781397,966
100056000,3732
100054632,63035
100072678,546
102149609,102157402
100069029,2219
100063289,55892
100057450,2122
100073271,9522
100071926,5550
100071887,57531
100061070,22911
111771776,57590
111767500,57590
100061271,57590
100057835,29957
100058153,4216
100057942,57549
100034074,5243
102149130,7760
100065145,231
100055514,8895
100054032,54700
100147634,2017
100064184,7481
100052589,4528
100059244,23259
100062643,22996
100062532,2060
100061980,4998
100630562,4258
100069492,10523
100064920,55054
100065074,55230
100052003,55624
100064782,8438
100065035,23139
100054696,3301
100053747,3301
100068209,2683
100068283,51510
100053795,4799
100629869,363
100059778,27292
100050828,51194
100060132,2346
100062309,27102
100060707,51314
100060777,54749
100068610,29887
100056604,22929
100066606,10573
100036557,3049
100064775,80271
100071515,2196
100060252,55696
100061043,10959
100050567,56605
100049875,54469
100146214,3294
100056716,55787
100058130,5475
100062168,7462
100060375,10075
100062230,9183
100070423,79796
100146518,4606
100050321,50507
100056690,8310
100067900,8898
100051382,23645
100051311,51171
100069114,7205
100069149,43
100051593,2512
100050801,2512
100067574,51593
100054674,581
100058876,51701
100059193,94005
100630632,9509
100067483,28983
100064752,56970
100053987,5705
100058611,51720
100033948,4313
100061308,54947
100051282,2775
100061789,55239
100051380,6452
100051519,8602
100051451,118
100066314,79944
100049832,57544
100067206,51637
100067227,22795
100060991,64395
100052173,10992
100069196,57542
100056464,2778
100070034,10059
100033979,5744
100050984,116154
100064789,51290
100147268,7022
100050161,6790
100054698,57091
100050951,8544
100051441,28971
100060438,5990
100065120,339175
100147584,6820
100070118,29929
100049807,4849
100055234,51206
100060271,5775
100060583,5775
100147601,8886
100065608,8570
100067327,2767
100071599,55616
100054608,111089941
100054608,55741
100053900,1789
100053451,28954
100053648,22974
100068515,81572
100055108,2036
100060961,6564
100061058,23348
100066458,55608
100058960,23483
100061408,1795
100052357,51161
100062499,57017
100051040,55287
100064806,64147
100059766,79822
100065537,54675
102147494,140850
100060064,23368
100066461,8455
100052311,54498
100066351,6614
100146426,6614
100629541,2280
100067632,55968
100066656,83959
100067031,57593
100066983,56265
100066212,57506
100052601,9762
100056603,2160
100050094,22803
100060698,55857
100053227,8655
100055124,54997
100062401,27131
100067339,55423
100067561,55423
100067361,55423
100067519,55423
100053159,55423
100057579,8550
100058464,5027
100063203,51575
100050518,10741
100058548,51433
100052186,9962
100056481,80024
100052127,29058
100062117,55184
100059690,84678
100050160,26074
100056306,64211
100051126,55617
100034147,4938
100053866,10985
100053811,5829
100053520,23409
100051443,22895
100050906,55614
100051822,51605
100051883,1114
100051008,5037
100056059,6910
100057742,8315
100057258,10961
100051079,4842
100063286,2521
100056276,3476
100057907,55900
100058841,57655
100630666,5349
100065379,9843
100069792,29965
111772773,113540
100146220,23415
100060146,23193
100069702,51291
100050808,332
100059998,3902
100052443,8079
100064732,78990
100053504,57062
100052189,7597
100060780,25977
100057993,393
100146929,170961
100056281,55760
100058618,23186
100051827,55668
100064750,8425
100068145,645
100070959,6548
100063025,10558
100054383,10914
100051490,8812
100060660,57060
100034151,5996
100064143,83719
100064670,51650
100070978,10726
100052280,10296
100058207,3383
100071175,29888
100058026,11213
100052143,4069
100063242,6476
100058446,79594
100069711,7023
100053433,10081
100053578,51324
100068086,26998
100059460,51726
100059777,55214
100059159,7066
100067164,8646
100055522,2323
100066724,9727
100067580,84572
100060716,10795
100061493,2802
100054235,8761
100629660,30835
100066949,79603
100066441,57192
100058232,84196
100147489,1947
100055025,55066
100054983,16
100055066,2734
100055648,24137
100069324,27327
100147191,64857
100067648,10683
100072727,57106
100060642,57605
100059087,55763
100061055,54439
100071960,5459
100059086,114882
100060906,113878
100070605,58484
100059013,54517
100060434,22798
100050997,4897
100060360,3912
100060222,5172
100034163,1811
100050920,1738
100049995,23335
100053717,9352
100060212,3568
100053637,368
100630157,54918
100064056,3655
100064121,11069
100059446,23676
100060381,2271
100067169,23231
100146633,7018
100034176,7018
100065157,55573
100050716,54890
100063250,350
100072788,22861
100072757,83394
100061215,9552
100049841,23594
100050705,79776
100057463,57084
100057174,1357
100057013,51530
791249,2099
100060098,26575
100051890,285
100051396,84336
100071509,4345
100061376,151887
100050866,1215
100051789,5720
100057766,55012
100052680,54930
100146374,84502
100052512,1053
100052453,23428
100058606,55644
100146262,51310
100050005,23256
100049939,55632
100050203,25831
100059269,3183
100072725,57096
100059304,11198
100059448,9878
100060834,8487
100054584,7051
100051161,7051
100054625,26277
100063430,1618
100054115,90665
100073147,57556
102149157,54822
100071144,7301
100070718,79968
100056798,825
100056719,8773
100066709,6913
100059940,26227
100059467,7430
100052035,4637
100055148,26523
100055105,27285
100055244,63967
100058179,117584
100059416,201294
100058483,79157
100054410,1808
111771316,7042
100050377,7042
100050453,55105
100051494,10762
100050871,8318
111774802,1312
100146509,1312
100073045,55862
100050285,9209
100055103,9117
100049952,9942
100062208,10013
100062968,126370
100070350,2568
100067788,990
100060579,139596
100072599,8697
100063811,8086
100062404,23468
100060398,51430
100068146,4436
100061688,4214
100063550,1725
100063380,29911
100070864,120400
100063087,372
100059009,54566
100060289,55151
100071800,5711
100034087,5742
100070114,23511
100070062,1384
100070448,10044
100064126,54187
100064179,54187
100064026,55357
100051206,25861
100061774,5146
100060550,55280
100070304,57715
100071348,9044
100058131,64376
100070841,29760
100070823,7093
100061805,1592
100068184,56165
100061292,10580
100060874,55118
